P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.375,4,0.596869500000011,1,0.025648949320148332,0.012358946802794197,0.005128205128205128,0.03208339658924144,0.19999999999999973,0.24637681159420294,0.888888888888889,0.962962962962963,0.011459589867310011,0.25,0.03966597077244259,0.006248415761813212,0.001890548290764898,0.5853658536585366,H3,0.14001687266386265,Estacionario
0.16666666666666696,4,0.598183700000007,1,0.016738772146683147,0.007522837184309511,0.0,0.01457416122665857,0.04999999999999982,0.40579710144927533,0.888888888888889,0.962962962962963,0.01085645355850422,0.25,0.07724425887265135,0.0022677765051041573,0.0009615514406200298,0.6024390243902439,H3,0.09496024393034551,Estacionario
0.375,4,0.5991831999999988,1,0.025648949320148332,0.011284255776464266,0.005128205128205128,0.026921714488133193,0.2999999999999998,0.2898550724637681,0.888888888888889,0.962962962962963,0.01085645355850422,0.40909090909090917,0.03549060542797494,0.005545776408697217,0.0023153459957456707,0.5902439024390244,H3,0.17472782451575164,Estacionario
0.16666666666666696,4,0.6008740000000046,1,0.014936135146271116,0.0677055346587856,0.041025641025641026,0.09923586863013005,0.5999999999999996,0.5652173913043479,0.888888888888889,0.962962962962963,0.007840772014475271,0.48863636363636365,0.05427974947807933,0.042558499173490846,0.024996367384111613,0.40731707317073174,H3,0.34615932227521895,Estacionario
0.375,4,0.6035432000000043,1,0.010094767202307377,0.006985491671144546,0.0,0.018673144071656295,0.0,0.27536231884057977,0.888888888888889,0.962962962962963,0.005428226779252111,0.20454545454545459,0.06054279749478078,0.0021177555021637453,0.0006161551758225791,0.8609756097560975,H3,0.06600842847133494,Estacionario
0.375,4,0.6099680000000092,1,0.0069015245158632055,0.02525523911875336,0.015384615384615385,0.029148322453317145,0.3999999999999999,0.7246376811594202,0.888888888888889,0.962962962962963,0.006634499396863691,0.5568181818181819,0.13987473903966596,0.015514713043432639,0.009358253740006338,0.3951219512195122,H3,0.43973485594592393,Estacionario
0.0,4,0.6102945000000091,2,0.3082557607202808,0.7425059952038369,0.19464908879410622,1.0,0.7333333333333334,0.7054794520547945,0.5339168490153174,0.8076923076923075,0.2618144187650914,0.7094594594594595,0.5664739884393063,0.1946990891120749,0.04713370213986639,0.07017543859649122,H3,0.18754296403461082,Estacionario
0.16666666666666696,4,0.6112402000000117,1,0.016378244746600743,0.018807092960773777,0.005128205128205128,0.022923941096098376,0.19999999999999973,0.6666666666666665,0.888888888888889,0.962962962962963,0.01387213510253317,0.5,0.1127348643006263,0.008266157262016682,0.0036826387957024764,0.6414634146341464,H3,0.20864358752676299,Estacionario
0.16666666666666696,4,0.6124015000000043,1,0.015451174289245983,0.045674368619022035,0.025641025641025644,0.0789939780375487,0.44999999999999973,0.43478260869565216,0.888888888888889,0.962962962962963,0.01387213510253317,0.3068181818181819,0.12108559498956158,0.026753745524373415,0.012023760086960458,0.5853658536585366,H3,0.2593970242756461,Estacionario
0.16666666666666696,4,0.6146592000000055,1,0.018953440461475072,0.013970983342289094,0.005128205128205128,0.02413845453165326,0.2999999999999998,0.44927536231884063,0.8518518518518519,0.9259259259259258,0.009650180940892641,0.48863636363636365,0.05010438413361168,0.007358571183572258,0.003840647661667288,0.5146341463414635,H3,0.19754859285248683,Estacionario
0.375,4,0.6177600000000041,1,0.0054594149155335805,0.023643202579258463,0.010256410256410258,0.024290268711097622,0.34999999999999964,0.8115942028985508,0.8518518518518519,0.9259259259259258,0.005428226779252111,0.625,0.14822546972860123,0.012404277582468103,0.006478363504557246,0.4292682926829269,H3,0.3554992414200965,Estacionario
0.375,4,0.6189185000000066,1,0.010970333745364649,0.006985491671144546,0.0,0.010120945296290674,0.1499999999999999,0.536231884057971,0.8518518518518519,0.9259259259259258,0.006031363088057901,0.5454545454545455,0.06263048016701461,0.002340327645870422,0.0012728050861386523,0.6024390243902439,H3,0.1385227157186102,Estacionario
0.375,4,0.622712000000007,1,0.010300782859497322,0.011284255776464266,0.0,0.017509235362582865,0.25,0.5072463768115942,0.8518518518518519,0.9259259259259258,0.00844390832328106,0.3295454545454546,0.11064718162839247,0.003760526473706319,0.001790502476133912,0.7414634146341464,H3,0.07341425215348475,Estacionario
0.16666666666666696,4,0.6255470000000116,1,0.0,0.018807092960773777,0.010256410256410258,0.01639593137999089,0.3999999999999999,0.8985507246376812,0.8148148148148148,0.9259259259259258,0.0,0.7045454545454546,0.9999999999999999,0.010306442902006281,0.006328294782610767,0.40487804878048783,H3,0.48790703399814456,Estacionario
0.16666666666666696,4,0.6276352000000003,1,0.019365471775854966,0.022031166039763572,0.010256410256410258,0.03274125803350033,0.44999999999999973,0.536231884057971,0.8148148148148148,0.9259259259259258,0.016284680337756333,0.34090909090909094,0.11064718162839247,0.014206988978456982,0.007909177456660709,0.37073170731707317,H3,0.26542925628103403,Estacionario
0.16666666666666696,4,0.6289737000000031,1,0.025597445405850846,0.011821601289629233,0.005128205128205128,0.03481605181923992,0.1499999999999999,0.20289855072463764,0.8148148148148148,0.9259259259259258,0.013268998793727381,0.07954545454545459,0.05219206680584551,0.00736348990498014,0.002424125968796822,0.5439024390243902,H3,0.12473295268795952,Estacionario
0.375,4,0.6303662000000116,1,0.013700041203131438,0.022031166039763572,0.010256410256410258,0.033955771469055214,0.34999999999999964,0.5072463768115942,0.8148148148148148,0.9259259259259258,0.00844390832328106,0.44318181818181823,0.07098121085594988,0.010939072453750084,0.005040403422837283,0.4902439024390245,H3,0.2552019241525898,Estacionario
0.0,4,0.6306647000000112,2,0.8348339183071367,0.7275179856115108,0.20201628538193098,1.0,0.7555555555555555,0.6849315068493151,0.5098468271334793,0.8076923076923075,0.6957571576405658,0.6621621621621622,0.5491329479768786,0.20235171624500498,0.055386507393746655,0.09210526315789469,H3,0.1949751660968845,Estacionario
0.375,4,0.6317327000000006,1,0.006386485372888339,0.004836109618484687,0.0,0.009513688578513235,0.5,0.4202898550724638,0.8148148148148148,0.9259259259259258,0.0036188178528347406,0.34090909090909094,0.07098121085594988,0.002795391354789671,0.003149855132072385,0.7073170731707318,H3,0.14585423242046736,Estacionario
0.375,4,0.6334112000000118,1,0.0018541409147095178,0.008060182697474477,0.0,0.004352006477404991,0.2999999999999998,0.9275362318840579,0.8148148148148148,0.9259259259259258,0.00180940892641737,0.7272727272727273,0.1753653444676409,0.002772847215003543,0.0023177280389511707,0.6560975609756098,H3,0.2300313234142522,Estacionario
0.375,4,0.6342050000000086,1,0.0130819942315616,0.013970983342289094,0.005128205128205128,0.026921714488133193,0.25,0.391304347826087,0.8148148148148148,0.9259259259259258,0.007840772014475271,0.3068181818181819,0.06889352818371607,0.006558377189199931,0.002513849596203976,0.6829268292682927,H3,0.17472782451575164,Estacionario
0.375,4,0.635409700000011,1,0.014678615574783685,0.011821601289629233,0.0,0.018976772430545012,0.1499999999999999,0.4927536231884058,0.8148148148148148,0.9259259259259258,0.009650180940892641,0.3977272727272727,0.07933194154488517,0.004315604184585842,0.0017261873095854212,0.4926829268292684,H3,0.06416772310918047,Estacionario
0.16666666666666696,4,0.6366695000000107,1,0.011330861145447055,0.008597528210639442,0.0,0.011588482364252821,0.1499999999999999,0.5652173913043479,0.8148148148148148,0.9259259259259258,0.01025331724969843,0.28409090909090906,0.12526096033402923,0.002750385053907546,0.0013958773184228014,0.5146341463414635,H3,0.12235708692247456,Estacionario
0.375,4,0.6378430000000037,1,0.025597445405850846,0.02095647501343364,0.005128205128205128,0.038206568493497295,0.19999999999999973,0.40579710144927533,0.8148148148148148,0.9259259259259258,0.01869722557297949,0.21590909090909094,0.08977035490605427,0.01006394993659768,0.0036492901908254816,0.46097560975609764,H3,0.1080779902594896,Estacionario
0.375,4,0.6392710000000079,1,0.013030490317264113,0.011821601289629233,0.005128205128205128,0.02656748140276302,0.3999999999999999,0.31884057971014496,0.8148148148148148,0.9259259259259258,0.00844390832328106,0.20454545454545459,0.07724425887265135,0.007328566982984175,0.004082028039824586,0.3951219512195122,H3,0.17744980668861493,Estacionario
0.375,4,0.640639500000006,1,0.013957560774618872,0.01934443847393874,0.010256410256410258,0.02585901523202267,0.2999999999999998,0.6086956521739131,0.8148148148148148,0.9259259259259258,0.00904704463208685,0.5454545454545455,0.07724425887265135,0.010378994042772545,0.0051555355111031,0.5756097560975609,H3,0.33574784651527023,Estacionario
0.375,4,0.6430272000000059,1,0.02127111660486197,0.017195056421278887,0.005128205128205128,0.03274125803350033,0.34999999999999964,0.391304347826087,0.8148148148148148,0.9259259259259258,0.0120627261761158,0.34090909090909094,0.06054279749478078,0.008848779812780346,0.0038636740793204505,0.6487804878048781,H3,0.1361671418798645,Estacionario
0.375,4,0.6443493000000018,1,0.012669962917181707,0.0032240730789897913,0.0,0.01609230302110217,0.19999999999999973,0.15942028985507245,0.8148148148148148,0.9259259259259258,0.006031363088057901,0.06818181818181818,0.04801670146137786,0.0009451323185245934,0.0004946709723420964,0.6951219512195123,H3,0.08325554029374842,Estacionario
0.791666666666667,4,0.6459140000000048,1,0.0002060156571899464,0.0037614185921547565,0.0,0.005617124639441326,0.1499999999999999,0.5072463768115942,0.7777777777777777,0.9259259259259258,0.0,0.3977272727272727,0.30271398747390393,0.00010255534135434653,0.0004255917193826061,0.5243902439024392,H3,0.20486072267591454,Estacionario
0.375,4,0.646761699999999,1,0.022867737948084055,0.022031166039763572,0.010256410256410258,0.03785233540812712,0.3999999999999999,0.44927536231884063,0.7777777777777777,0.9259259259259258,0.016284680337756333,0.3068181818181819,0.08559498956158663,0.01198667813493889,0.005534280380777547,0.4390243902439025,H3,0.22574696584176918,Estacionario
0.375,4,0.6481847000000016,1,0.026473011948908116,0.009134873723804409,0.0,0.02044430949850716,0.1499999999999999,0.3333333333333333,0.7777777777777777,0.9259259259259258,0.01447527141133896,0.2727272727272727,0.056367432150313146,0.004693198031330944,0.0018587877146915691,0.5536585365853658,H3,0.055755251117084056,Estacionario
0.375,4,0.6493607000000026,1,0.0033477544293366297,0.026329930145083294,0.010256410256410258,0.03714386923738677,0.19999999999999973,0.5797101449275361,0.7777777777777777,0.9259259259259258,0.0024125452352231603,0.46590909090909094,0.11064718162839247,0.012051687236213068,0.004849045951995477,0.5048780487804879,H3,0.230755657248449,Estacionario
0.16666666666666696,4,0.6507768000000027,1,0.017665842604037908,0.021493820526598602,0.005128205128205128,0.031223116239056728,0.19999999999999973,0.5507246376811594,0.7777777777777777,0.9259259259259258,0.0120627261761158,0.46590909090909094,0.081419624217119,0.00914882181866117,0.003464284835198341,0.5707317073170731,H3,0.14522757045938567,Estacionario
0.09708737864077666,4,0.6511002000000019,2,0.9672923342998118,0.7254196642685851,0.19387359441644048,1.0,0.7333333333333334,0.6849315068493151,0.4901531728665208,0.7692307692307692,0.8037254225595033,0.5743243243243243,0.5491329479768786,0.1940101664748038,0.050379643242670816,0.6929824561403508,H3,0.18676062697542412,Estacionario
0.375,4,0.6530704999999983,1,0.011948908117016894,0.026867275658248257,0.010256410256410258,0.04817569961034361,0.19999999999999973,0.4202898550724638,0.7777777777777777,0.9259259259259258,0.005428226779252111,0.375,0.043841336116910226,0.012244173200641532,0.004397251757352375,0.6268292682926829,H3,0.16612209030532443,Estacionario
0.375,4,0.6546940000000063,1,0.0024206839719818707,0.011284255776464266,0.0,0.013562066697029503,0.2999999999999998,0.6376811594202898,0.7777777777777777,0.8888888888888886,0.0024125452352231603,0.4772727272727273,0.16910229645093944,0.004038106318491146,0.002435242170422487,0.47560975609756106,H3,0.10353291970363233,Estacionario
0.375,4,0.6558445000000006,1,0.019829007004532346,0.012358946802794197,0.0,0.020950356763321694,0.19999999999999973,0.463768115942029,0.7777777777777777,0.8888888888888886,0.01387213510253317,0.2954545454545455,0.08559498956158663,0.004818215533781287,0.0018500535562714039,0.5536585365853658,H3,0.05302765022826998,Estacionario
0.16666666666666696,4,0.6583102000000025,1,0.023949320148331274,0.02525523911875336,0.010256410256410258,0.03542330853701736,0.34999999999999964,0.5797101449275361,0.7777777777777777,0.8888888888888886,0.019300361881785282,0.40909090909090917,0.1022964509394572,0.014354550620693456,0.0069682703904883425,0.3975609756097561,H3,0.24354142221310432,Estacionario
0.16666666666666696,4,0.659685500000009,1,0.019725999175937373,0.015045674368619024,0.005128205128205128,0.023126360002024192,0.34999999999999964,0.5072463768115942,0.7777777777777777,0.8888888888888886,0.009650180940892641,0.6477272727272728,0.04801670146137786,0.007961114556037844,0.004131256932738246,0.47560975609756106,H3,0.20674128480004322,Estacionario
0.375,4,0.6608330000000109,1,0.023640296662546353,0.01773240193444385,0.005128205128205128,0.026162643590911396,0.19999999999999973,0.536231884057971,0.7777777777777777,0.8888888888888886,0.01688781664656212,0.4318181818181819,0.08559498956158663,0.006670933930750305,0.0025559323595011367,0.5341463414634146,H3,0.18062236640936719,Estacionario
0.375,4,0.6621620000000092,1,0.021992171405026784,0.020419129500268675,0.010256410256410258,0.04159708516775467,0.44999999999999973,0.3478260869565218,0.7777777777777777,0.8888888888888886,0.013268998793727381,0.25,0.06680584551148225,0.013106834956893965,0.006769766790030037,0.5682926829268292,H3,0.20146826659148265,Estacionario
0.375,4,0.6637275000000074,1,0.010506798516687269,0.01934443847393874,0.005128205128205128,0.027832599564799353,0.1499999999999999,0.5507246376811594,0.7777777777777777,0.8888888888888886,0.007237635705669481,0.4545454545454546,0.08768267223382044,0.007426039645550378,0.0027949306944529363,0.7414634146341464,H3,0.16795022197343468,Estacionario
0.375,4,0.6649567000000047,1,0.010918829831067161,0.013433637829124127,0.005128205128205128,0.025352967967208137,0.19999999999999973,0.40579710144927533,0.7407407407407408,0.8888888888888886,0.006031363088057901,0.34090909090909094,0.06263048016701461,0.0066009241293781135,0.002585310892368966,0.5804878048780487,H3,0.1871732735084341,Estacionario
0.375,4,0.6673401999999982,1,0.02158014009064689,0.009134873723804409,0.0,0.01290420525277061,0.25,0.5507246376811594,0.7407407407407408,0.8888888888888886,0.01447527141133896,0.6818181818181819,0.07933194154488517,0.00326545716400296,0.0016110552213196043,0.41463414634146345,H3,0.10947739356221407,Estacionario
0.375,4,0.668568300000004,1,0.01946847960444994,0.012896292315959164,0.005128205128205128,0.028338646829613887,0.19999999999999973,0.3333333333333333,0.7407407407407408,0.8888888888888886,0.011459589867310011,0.2272727272727273,0.06471816283924843,0.0061634038601469775,0.002169247345808358,0.4853658536585367,H3,0.16431683888337323,Estacionario
0.16666666666666696,4,0.6698372000000035,1,0.036979810465595384,0.026867275658248257,0.010256410256410258,0.03719447396386823,0.19999999999999973,0.5942028985507246,0.7407407407407408,0.8888888888888886,0.030156815440289503,0.31818181818181823,0.1022964509394572,0.012316724341407796,0.0046561004523500045,0.4902439024390245,H3,0.23039311849673338,Estacionario
0.375,4,0.6712892000000039,1,0.01215492377420684,0.026329930145083294,0.010256410256410258,0.03021102170942766,0.2999999999999998,0.7246376811594202,0.7407407407407408,0.8888888888888886,0.01025331724969843,0.5909090909090909,0.1127348643006263,0.011074091356396452,0.004853016024004644,0.5853658536585366,H3,0.2886222193912917,Estacionario
0.16666666666666696,4,0.6725547000000063,1,0.017665842604037908,0.020419129500268675,0.005128205128205128,0.031223116239056728,0.09999999999999964,0.5217391304347827,0.7407407407407408,0.8888888888888886,0.00904704463208685,0.5340909090909092,0.05219206680584551,0.007151001140159622,0.002312169938138338,0.7829268292682926,H3,0.14522757045938567,Estacionario
0.375,4,0.6738470000000092,1,0.013597033374536466,0.010746910263299303,0.0,0.01588988411517636,0.19999999999999973,0.5217391304347827,0.7407407407407408,0.8888888888888886,0.00844390832328106,0.48863636363636365,0.0730688935281837,0.0030904326605724793,0.0012156360492066604,0.6731707317073171,H3,0.08474279257017679,Estacionario
0.375,4,0.6749532000000045,1,0.009373712402142563,0.006448146157979581,0.0,0.015130813217954559,0.1499999999999999,0.3333333333333333,0.7407407407407408,0.8888888888888886,0.006634499396863691,0.18181818181818182,0.0918580375782881,0.002340327645870422,0.0009885479302823596,0.5926829268292683,H3,0.09051695277907972,Estacionario
0.16666666666666696,4,0.6761367000000007,1,0.01823238566131026,0.015583019881783988,0.005128205128205128,0.042001922979606296,0.1499999999999999,0.2173913043478261,0.7407407407407408,0.8888888888888886,0.006634499396863691,0.2272727272727273,0.02505219206680584,0.008963795915034663,0.0030418691734230676,0.5536585365853658,H3,0.09191088942820118,Estacionario
0.16666666666666696,4,0.6777277000000055,1,0.008601153687680264,0.004298764105319722,0.0,0.006882242801477657,0.04999999999999982,0.4927536231884058,0.7407407407407408,0.8888888888888886,0.005428226779252111,0.3977272727272727,0.07933194154488517,0.00042760084772523917,0.00030490153030395656,0.6902439024390244,H3,0.18304620203602195,Estacionario
0.375,4,0.6813522000000063,1,0.010455294602389783,0.01934443847393874,0.005128205128205128,0.024998734881837965,0.25,0.6231884057971016,0.7407407407407408,0.8888888888888886,0.01025331724969843,0.4204545454545455,0.13778705636743216,0.008461184565839218,0.0038684381657314503,0.5902439024390244,H3,0.19012922510872926,Estacionario
0.375,4,0.6826242000000065,1,0.019262463947259993,0.015045674368619024,0.005128205128205128,0.034765447092758466,0.1499999999999999,0.2898550724637681,0.7407407407407408,0.8888888888888886,0.013268998793727381,0.125,0.0835073068893528,0.006713480870928486,0.002221652296329351,0.7317073170731708,H3,0.12499978858386708,Estacionario
0.375,4,0.6839807000000064,1,0.01169138854552946,0.026867275658248257,0.010256410256410258,0.033146095845351956,0.3999999999999999,0.681159420289855,0.7037037037037037,0.8888888888888886,0.01266586248492159,0.4545454545454546,0.1565762004175365,0.014324546420105371,0.007420858599533279,0.4902439024390245,H3,0.26195913240449253,Estacionario
0.375,4,0.6853042000000045,1,0.005201895344046147,0.009134873723804409,0.0,0.010576387834623753,0.1499999999999999,0.6376811594202898,0.7037037037037037,0.8888888888888886,0.005428226779252111,0.4318181818181819,0.15866388308977036,0.0027353829536135056,0.0015205375795106172,0.548780487804878,H3,0.13328182682626694,Estacionario
0.375,4,0.689037500000012,1,0.026370004120313144,0.013433637829124127,0.005128205128205128,0.025808410505541217,0.1499999999999999,0.391304347826087,0.7037037037037037,0.8888888888888886,0.016284680337756333,0.26136363636363635,0.06889352818371607,0.005768348552403893,0.0022129181379091853,0.4804878048780489,H3,0.18345395008536575,Estacionario
0.375,4,0.690351800000002,1,0.003811289658014009,0.0053734551316496505,0.0,0.006376195536663123,0.1499999999999999,0.5942028985507246,0.7037037037037037,0.8888888888888886,0.0036188178528347406,0.40909090909090917,0.14822546972860123,0.0012376322849133306,0.0009607574262181966,0.5512195121951219,H3,0.19141341543214513,Estacionario
0.09708737864077666,4,0.6920995000000119,2,0.1177069026908795,0.7323141486810552,0.13532376890267545,1.0,0.6444444444444444,0.6917808219178081,0.44420131291028453,0.7692307692307692,0.09830976198689202,0.6959459459459459,0.5549132947976878,0.13560690506290426,0.02113371390640288,0.03508771929824561,H3,0.12769417900682817,Estacionario
0.375,4,0.6925217000000004,1,0.03404408735063865,0.030091348737238045,0.010256410256410258,0.055310966044228534,0.19999999999999973,0.40579710144927533,0.7037037037037037,0.8888888888888886,0.02110977080820265,0.3068181818181819,0.06889352818371607,0.014004501613832494,0.004418690146201872,0.702439024390244,H3,0.13558488010328262,Estacionario
0.16666666666666696,4,0.6968171999999981,1,0.006540997115780799,0.011821601289629233,0.005128205128205128,0.01963463387480391,0.19999999999999973,0.463768115942029,0.7037037037037037,0.8888888888888886,0.0048250904704463205,0.3522727272727273,0.10020876826722337,0.005640789710559478,0.0024646207032903164,0.502439024390244,H3,0.2429578520230954,Estacionario
0.375,4,0.700583800000004,1,0.0050473836011536875,0.011284255776464266,0.0,0.013966904508881129,0.1499999999999999,0.6231884057971016,0.7037037037037037,0.8888888888888886,0.0048250904704463205,0.44318181818181823,0.14405010438413357,0.0036605124717460445,0.0016833105318864272,0.5317073170731706,H3,0.10002394872691607,Estacionario
0.375,4,0.7043812000000003,1,0.024876390605686034,0.011284255776464266,0.0,0.02368301199332018,0.25,0.36231884057971014,0.6666666666666666,0.8518518518518519,0.0120627261761158,0.4545454545454546,0.045929018789144044,0.004940691696837557,0.0018071767785724098,0.6268292682926829,H3,0.03963192773019329,Estacionario
0.375,4,0.7061125000000033,1,0.006592501030078286,0.010746910263299303,0.005128205128205128,0.03218460604220434,0.19999999999999973,0.20289855072463764,0.6666666666666666,0.8518518518518519,0.0048250904704463205,0.11363636363636365,0.10020876826722337,0.005640789710559478,0.0016920446903065929,0.5634146341463414,H3,0.13941716075623672,Estacionario
0.375,4,0.7074178000000018,1,0.011073341573959622,0.0,0.0,0.015282627397398918,0.04999999999999982,0.014492753623188415,0.6666666666666666,0.8518518518518519,0.0024125452352231603,0.04545454545454547,0.004175365344467642,8.755324106030603e-05,0.0,0.6097560975609756,H3,0.08933650523914503,Estacionario
0.375,4,0.7083942000000008,1,0.015554182117840955,0.009134873723804409,0.0,0.014422347047214212,0.1499999999999999,0.4927536231884058,0.6666666666666666,0.8518518518518519,0.01025331724969843,0.40909090909090917,0.07933194154488517,0.003127978900652648,0.0013625287135458062,0.5634146341463414,H3,0.09620442712225098,Estacionario
0.375,4,0.710844200000011,1,0.0066955088586732586,0.0032240730789897913,0.0,0.012701786346844797,0.0,0.23188405797101447,0.6666666666666666,0.8518518518518519,0.00180940892641737,0.23863636363636365,0.018789144050104387,0.0011201568219550732,0.00032792794795712013,0.7487804878048782,H3,0.11136991993351765,Estacionario
0.0,4,0.7124318000000045,2,0.6502874001729487,0.7287170263788969,0.1298953082590151,1.0,0.6444444444444444,0.6849315068493151,0.41137855579868715,0.7307692307692304,0.5415660572611245,0.6891891891891893,0.5491329479768786,0.13003966537252448,0.019376848284509984,0.5043859649122806,H3,0.12221781959252129,Estacionario
0.375,4,0.7132020000000097,1,0.076946847960445,0.041912950026867284,0.020512820512820513,0.10166489550123982,0.2999999999999998,0.23188405797101447,0.6296296296296295,0.8518518518518519,0.0361881785283474,0.20454545454545459,0.03966597077244259,0.022943212049686957,0.006805497438112532,0.6926829268292684,H3,0.13237207980225008,Estacionario
0.16666666666666696,4,0.7159155000000084,1,0.010609806345282241,0.010209564750134336,0.0,0.009665502757957594,0.19999999999999973,0.7536231884057971,0.6296296296296295,0.8518518518518519,0.009650180940892641,0.5568181818181819,0.12526096033402923,0.003763067813100391,0.002185921648246856,0.47560975609756106,H3,0.1439829906576096,Estacionario
0.375,4,0.7197586999999999,1,0.00911619283065513,0.004298764105319722,0.0,0.018420120439249024,0.04999999999999982,0.15942028985507245,0.6296296296296295,0.8518518518518519,0.0048250904704463205,0.07954545454545459,0.06054279749478078,0.0024253395475366552,0.0006606199823252395,0.6829268292682927,H3,0.06757033158405314,Estacionario
0.375,4,0.7217741999999987,1,0.03322002472187886,0.026329930145083294,0.010256410256410258,0.035322099084054454,0.25,0.6086956521739131,0.6296296296296295,0.8518518518518519,0.024125452352231604,0.5909090909090909,0.08768267223382044,0.010596483507691077,0.003846999776881953,0.5951219512195122,H3,0.24432242223260398,Estacionario
0.375,4,0.7233025000000026,1,0.02430984754841368,0.0032240730789897913,0.0,0.021658822934062044,0.09999999999999964,0.07246376811594202,0.6296296296296295,0.8518518518518519,0.006634499396863691,0.20454545454545459,0.008350730688935278,0.002000280039205489,0.00047085054028709965,0.8121951219512195,H3,0.04934641136753472,Estacionario
0.375,4,0.7297836999999987,1,0.014987639060568604,0.009672219236969372,0.005128205128205128,0.03193158240979708,0.1499999999999999,0.17391304347826092,0.6296296296296295,0.8518518518518519,0.007237635705669481,0.10227272727272729,0.04801670146137786,0.005150721100954133,0.0015189495507069509,0.5658536585365853,H3,0.1409216104555397,Estacionario
0.375,4,0.7312650000000076,1,0.010506798516687269,0.011284255776464266,0.0,0.02540357269368959,0.19999999999999973,0.31884057971014496,0.6296296296296295,0.8518518518518519,0.00904704463208685,0.1363636363636364,0.11691022964509394,0.004758207132605122,0.0015316537811362824,0.7292682926829269,H3,0.032199233400651214,Estacionario
0.375,4,0.7326840000000061,1,0.014163576431808819,0.005910800644814616,0.0,0.01816709680684176,0.1499999999999999,0.24637681159420294,0.5925925925925926,0.8518518518518519,0.006634499396863691,0.19318181818181823,0.045929018789144044,0.0016102254315604183,0.0005065811883695948,0.8439024390243902,H3,0.06915835347792039,Estacionario
0.09708737864077666,4,0.7327709999999996,2,0.0021364260643979855,0.7440047961630695,0.10856921287320666,0.9997458316388776,0.6888888888888889,0.7054794520547945,0.3873085339168491,0.7307692307692304,0.0017247326664367021,0.7094594594594595,0.6184971098265896,0.10875754174006926,0.013006688870256286,0.01754385964912275,H3,0.10073103692570613,Estacionario
0.375,4,0.737335200000004,1,0.026782035434693038,0.006985491671144546,0.0,0.017863468447953036,0.19999999999999973,0.3043478260869565,0.5925925925925926,0.8518518518518519,0.01266586248492159,0.5454545454545455,0.043841336116910226,0.0025803612505750804,0.0010671553560638483,0.5512195121951219,H3,0.07109938834684333,Estacionario
0.375,4,0.7427962000000008,1,0.023691800576843842,0.007522837184309511,0.0,0.02206366074591367,0.19999999999999973,0.23188405797101447,0.5925925925925926,0.8148148148148147,0.01025331724969843,0.2727272727272727,0.03549060542797494,0.003272999203495046,0.0011370286234251717,0.8439024390243902,H3,0.047311406943356824,Estacionario
0.375,4,0.745162300000004,1,0.029975278121137205,0.016120365394948953,0.005128205128205128,0.036941450331460964,0.09999999999999964,0.2898550724637681,0.5925925925925926,0.8148148148148147,0.015078407720144751,0.26136363636363635,0.04801670146137786,0.006890964735062909,0.0020223546814692123,0.6024390243902439,H3,0.11402316768936484,Estacionario
0.375,4,0.7516432000000037,1,0.015554182117840955,0.004298764105319722,0.0,0.022114265472395124,0.0,0.11594202898550726,0.5925925925925926,0.8148148148148147,0.005428226779252111,0.10227272727272729,0.022964509394572022,0.0021028353805598353,0.0004319438345972719,0.8560975609756097,H3,0.047060418047105604,Estacionario
0.375,4,0.7527622000000065,1,0.022970745776679027,0.03653949489521763,0.015384615384615385,0.07357927230403319,0.19999999999999973,0.3333333333333333,0.5555555555555556,0.8148148148148147,0.01387213510253317,0.26136363636363635,0.06680584551148225,0.016789891568426137,0.004783936771045153,0.6926829268292684,H3,0.14823058787831978,Estacionario
0.0,4,0.7531007000000045,2,0.13937636705834477,0.7260191846522781,0.1035284994183792,1.0,0.6000000000000001,0.6849315068493151,0.34354485776805255,0.6923076923076921,0.11762676785098308,0.6891891891891893,0.5606936416184971,0.10388543119720622,0.011180846999928792,0.09210526315789469,H3,0.09561835958017344,Estacionario
0.375,4,0.7603967000000011,1,0.025030902348578493,0.010746910263299303,0.0,0.026365062496837205,0.04999999999999982,0.2898550724637681,0.5555555555555556,0.8148148148148147,0.009650180940892641,0.44318181818181823,0.027139874739039657,0.005000700098013722,0.0014490762833456274,0.6585365853658537,H3,0.028335325392573038,Estacionario
0.375,4,0.7615983000000028,1,0.024103831891223733,0.01988178398710371,0.005128205128205128,0.03770052122868276,0.1499999999999999,0.391304347826087,0.5555555555555556,0.8148148148148147,0.013268998793727381,0.3522727272727273,0.056367432150313146,0.008371171964074971,0.002571812647537801,0.7365853658536586,H3,0.1104198101495502,Estacionario
0.375,4,0.7679681999999985,1,0.03651627523691801,0.011821601289629233,0.005128205128205128,0.03572693689590608,0.04999999999999982,0.18840579710144928,0.5185185185185185,0.7777777777777777,0.015681544028950542,0.17045454545454547,0.033402922755741124,0.006008382157108553,0.0015507101267802797,0.5804878048780487,H3,0.12002647574299884,Estacionario
0.09708737864077666,4,0.7736076999999995,2,0.2708174373060685,0.7236211031175059,0.10120201628538192,0.9999491663277755,0.5333333333333334,0.678082191780822,0.3063457330415756,0.6538461538461537,0.22283546050362193,0.6891891891891893,0.5433526011560693,0.10135317501696658,0.01007316959859678,0.10526315789473684,H3,0.09327647296657919,Estacionario
