P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.33333333333333304,1,1.347731500000002,1,0.1714314628345899,0.23732943469785575,0.2618678405282377,0.9375,0.37378640776699024,0.7804878048780488,0.9230769230769229,0.17085684966649564,0.22839506172839502,0.08796764408493428,0.46027465687991514,0.794618836494305,0.03767123287671237,Usada
0.33333333333333304,1,1.3544690000000017,1,0.0010119921064615696,0.0009746588693957114,0.004151868340753339,0.03125,0.13106796116504854,0.7804878048780488,0.9230769230769229,0.000513083632632119,0.05864197530864197,0.08493427704752275,0.0006931668124863163,0.00010704716997988551,0.6900684931506851,Usada
0.33333333333333304,1,1.3555582999999984,1,0.17077366796538987,0.23050682261208574,0.2599169626331849,0.90625,0.36407766990291257,0.7926829268292683,0.9230769230769229,0.17034376603386353,0.20987654320987653,0.08796764408493428,0.4060006000298507,0.6020739957077158,0.0273972602739726,Usada
0.666666666666667,1,1.3632072999999991,1,0.16161513940191266,0.2412280701754386,0.26436896603471566,0.90625,0.37864077669902907,0.8048780487804879,0.9230769230769229,0.16059517701385326,0.2407407407407407,0.08796764408493428,0.4451985299771195,0.7396913160218516,0.008561643835616473,Usada
0.10204081632653073,1,1.363758599999997,2,0.17053032708796445,0.7289540816326531,1.0,0.8043478260869565,0.6614173228346456,0.8873239436619716,0.9583333333333335,0.16170712607674237,0.6642335766423357,0.101956745623069,0.40733147915909834,0.17881660344769704,0.08950617283950613,Usada
0.0,1,1.3708647999999997,1,0.1608561453220665,0.23732943469785575,0.26626982141963884,1.0,0.3689320388349514,0.8048780487804879,0.9230769230769229,0.15802975885069268,0.22839506172839502,0.08695652173913045,0.4683710954017869,0.843575974306709,0.006849315068493178,Usada
0.33333333333333304,1,1.3785165999999975,1,0.13059758133886556,0.24025341130604286,0.2678705417437847,0.9375,0.3689320388349514,0.8292682926829267,0.9615384615384617,0.12827090815802977,0.2407407407407407,0.08695652173913045,0.44838126787882077,0.7337209333618023,0.022260273972602773,Usada
0.30612244897959173,1,1.3840993000000026,2,0.7241452312903567,0.7324617346938775,0.9999499499499501,0.7173913043478262,0.6692913385826771,0.8920187793427228,0.9583333333333335,0.6186374314800314,0.6788321167883211,0.08856848609680741,0.3361201244421858,0.13192673335395652,0.49382716049382713,Usada
0.33333333333333304,1,1.3862668000000014,1,0.18590294995699033,0.24463937621832357,0.26051723275473965,0.90625,0.39320388349514557,0.8292682926829267,0.9615384615384617,0.1944586967675731,0.21913580246913578,0.0930232558139535,0.3741732210128377,0.5125182558069766,0.046232876712328785,Usada
0.0,1,1.3928675000000013,1,0.006932145929261752,0.0043859649122807015,0.012305537491871342,0.09375,0.13106796116504854,0.8292682926829267,0.9615384615384617,0.003591585428424833,0.04938271604938271,0.046511627906976744,0.002362094060625797,0.0003722638070237274,0.6352739726027397,Usada
0.33333333333333304,1,1.3939990000000009,1,0.051611597429540045,0.2202729044834308,0.2283027362313041,0.84375,0.40291262135922323,0.8414634146341464,0.9615384615384617,0.0513083632632119,0.27777777777777773,0.08796764408493428,0.37562499619606987,0.5361012673141713,0.015410958904109595,Usada
0.666666666666667,1,1.3990135999999964,1,0.005161159742954005,0.012670565302144249,0.023710669801410632,0.34375,0.20388349514563106,0.8414634146341464,0.9615384615384617,0.004104669061056952,0.12654320987654322,0.07684529828109202,0.005737583036654699,0.001392900722759151,0.24315068493150688,Usada
0.33333333333333304,1,1.4016464999999982,1,0.18731973890603654,0.23538011695906433,0.2682707218248212,0.9375,0.35922330097087374,0.8658536585365855,0.9615384615384617,0.1836839404822986,0.20370370370370366,0.0859453993933266,0.48238630967068213,0.8656663901488914,0.008561643835616473,Usada
0.30612244897959173,1,1.4044340000000022,2,0.054938075579549064,0.7050382653061225,1.0,0.7391304347826086,0.6377952755905512,0.8967136150234741,0.9583333333333335,0.04972592012529366,0.6496350364963503,0.09680741503604531,0.3504081904689876,0.1589638443528498,0.058641975308642014,Usada
0.666666666666667,1,1.4092653000000013,1,0.197945656023883,0.20955165692007796,0.22785253364013808,0.90625,0.3834951456310679,0.8658536585365855,0.9615384615384617,0.18778860954335558,0.27777777777777773,0.08291203235591507,0.4192340892000825,0.6773008172243367,0.025684931506849307,Usada
0.666666666666667,1,1.4142739999999991,1,0.0008095936851692557,0.011695906432748537,0.03021359611825321,0.25,0.1262135922330097,0.8658536585365855,0.9615384615384617,0.000513083632632119,0.09567901234567901,0.10717896865520729,0.00539016206780583,0.0009113893612261771,0.08561643835616439,Usada
0.666666666666667,1,1.4171189999999996,1,0.13525274502858878,0.23976608187134502,0.26882096943624634,0.9375,0.3689320388349514,0.8658536585365855,0.9615384615384617,0.13032324268855824,0.24382716049382713,0.08493427704752275,0.4858482351076204,0.9325346759414432,0.05308219178082191,Usada
0.666666666666667,1,1.425047499999998,1,0.15604918281637403,0.24317738791423002,0.2590165574508529,0.9375,0.39320388349514557,0.8780487804878048,0.9615384615384617,0.1585428424833248,0.25,0.08998988877654197,0.41314780093191683,0.625955526347913,0.01712328767123289,Usada
0.30612244897959173,1,1.425048599999997,2,0.18916058007833175,0.7308673469387755,1.0,0.7391304347826086,0.6692913385826771,0.9014084507042252,0.9583333333333335,0.1793265465935787,0.6642335766423357,0.101956745623069,0.3906735175653511,0.17437427918702858,0.13271604938271597,Usada
1.0,1,1.4319484999999972,1,0.009057329352831048,0.005847953216374269,0.013456055224851184,0.125,0.16504854368932037,0.8780487804878048,0.9615384615384617,0.00513083632632119,0.06481481481481481,0.05055611729019212,0.0023416575330464516,0.000338531144994449,0.022260273972602773,Usada
0.666666666666667,1,1.4327460000000016,1,0.17188685928249758,0.2490253411306043,0.2653694162373068,0.9375,0.39320388349514557,0.9024390243902438,0.9615384615384617,0.17598768599281683,0.24382716049382713,0.0910010111223458,0.4034879122127181,0.6525237291851322,0.0,Usada
0.33333333333333304,1,1.4395960000000017,1,0.0023781814501846886,0.0014619883040935672,0.01030463708668901,0.03125,0.03398058252427184,0.9024390243902438,0.9615384615384617,0.000513083632632119,0.024691358024691357,0.03033367037411527,0.001260252534059623,0.00012689928936281537,0.8184931506849316,Usada
0.33333333333333304,1,1.4407440999999963,1,0.12639781409705003,0.22270955165692005,0.24150867890550748,0.90625,0.3834951456310679,0.9146341463414633,0.9615384615384617,0.1246793227296049,0.2530864197530864,0.08695652173913045,0.4300665655672764,0.7232727637067161,0.1421232876712329,Usada
0.30612244897959173,1,1.4453847999999994,2,0.7439398750926219,0.717155612244898,1.0,0.7826086956521738,0.6535433070866141,0.9061032863849765,0.9583333333333335,0.620203602192639,0.6715328467153285,0.0854788877445932,0.32779686803073965,0.1499115609537518,0.4444444444444444,Usada
0.666666666666667,1,1.4472530999999975,1,0.009917522643323382,0.0029239766081871343,0.013806212795758091,0.03125,0.05825242718446602,0.9146341463414633,0.9615384615384617,0.002052334530528476,0.07716049382716049,0.014155712841253793,0.0018290692183513986,0.00021509288645966428,0.01712328767123289,Usada
0.666666666666667,1,1.4479887999999974,1,0.1617669382178819,0.23148148148148148,0.2620179080586264,0.9375,0.36407766990291257,0.9146341463414633,0.9615384615384617,0.15495125705489995,0.23148148148148145,0.08392315470171892,0.435426966243826,0.7510350430759453,0.18664383561643832,Usada
0.33333333333333304,1,1.4549530999999971,1,0.005363558164246319,0.003898635477582846,0.007503376519433745,0.125,0.22815533980582522,0.9146341463414633,0.9615384615384617,0.0025654181631605947,0.2067901234567901,0.04550050556117291,0.0014816482495025297,0.00021663832001121797,0.6712328767123288,Usada
0.666666666666667,1,1.4557420000000008,1,0.1714314628345899,0.24999999999999997,0.2615677054674604,0.90625,0.3980582524271844,0.9146341463414633,0.9615384615384617,0.17444843509492047,0.2623456790123456,0.08998988877654197,0.43710209145524775,0.7205860915096939,0.07705479452054798,Usada
0.33333333333333304,1,1.4614304999999987,1,0.0017709861863077468,0.005360623781676413,0.009504276924616077,0.21875,0.2378640776699029,0.9146341463414633,0.9615384615384617,0.001539250897896357,0.14197530864197527,0.10111223458038424,0.0022531550843763364,0.0004418187650133015,0.0976027397260274,Usada
0.33333333333333304,1,1.4626475999999968,1,0.0055153569802155545,0.00341130604288499,0.007103196438397279,0.125,0.21359223300970873,0.9146341463414633,0.9615384615384617,0.002052334530528476,0.2716049382716049,0.034378159757330634,0.001474836073642748,0.0002743495313989193,0.6198630136986301,Usada
0.666666666666667,1,1.4633223000000015,1,0.19076051206800587,0.24463937621832357,0.26772047421339606,0.9375,0.37864077669902907,0.926829268292683,1.0,0.18214468958440225,0.25925925925925924,0.08392315470171892,0.4474320302590151,0.7605876553320241,0.1815068493150685,Usada
0.30612244897959173,1,1.4657164999999992,2,0.07155710807663808,0.737563775510204,0.9998998998998999,0.7826086956521738,0.6771653543307086,0.9014084507042252,0.9583333333333335,0.0653876272513704,0.6934306569343065,0.09783728115345006,0.35939547559001267,0.16739348392026385,0.1635802469135802,Usada
0.666666666666667,1,1.4702733000000023,1,0.0064767494813540456,0.01705653021442495,0.034065329398229205,0.28125,0.18446601941747573,0.926829268292683,1.0,0.003591585428424833,0.1296296296296296,0.051567239635995965,0.0073793174188621,0.0015018602063050503,0.5821917808219177,Usada
0.33333333333333304,1,1.4713950000000011,1,0.16672569953954358,0.23294346978557504,0.2549147116202291,0.875,0.37864077669902907,0.951219512195122,1.0,0.17034376603386353,0.2222222222222222,0.0910010111223458,0.4386097041455273,0.699391233066519,0.04794520547945208,Usada
0.33333333333333304,1,1.477985799999999,1,0.18048879218742095,0.26169590643274854,0.3085388424791156,0.875,0.34466019417475724,0.951219512195122,1.0,0.1539250897896357,0.2530864197530864,0.07381193124368049,0.42275185214406813,0.6429711169290534,0.1815068493150685,Usada
0.666666666666667,1,1.4854440000000009,1,0.0004553964479077063,0.0009746588693957114,0.004702115952178481,0.03125,0.11165048543689318,0.951219512195122,1.0,0.000513083632632119,0.037037037037037035,0.1911021233569262,0.0007715068348738065,0.00010234937438382573,0.3339041095890411,Usada
0.33333333333333304,1,1.4859918000000008,1,0.0012143905277538837,0.008284600389863547,0.020959431744284926,0.1875,0.13592233009708737,0.951219512195122,1.0,0.0010261672652642378,0.09259259259259259,0.11021233569261882,0.004049838548640248,0.0007170534056415731,0.15924657534246578,Usada
0.30612244897959173,1,1.4863089999999983,2,0.6071768815496983,0.7477678571428571,0.9999499499499501,0.8043478260869565,0.6850393700787402,0.8779342723004693,0.9583333333333335,0.5309318715740016,0.7007299270072993,0.09165808444902163,0.4440018922070518,0.25305490645617285,0.24691358024691357,Usada
0.33333333333333304,1,1.4868523000000025,1,0.14102110003541973,0.23050682261208574,0.2459606823070382,0.9375,0.38834951456310673,0.951219512195122,1.0,0.13801949717804002,0.26543209876543206,0.0859453993933266,0.4599396318376308,0.8059625635483986,0.0547945205479452,Usada
0.33333333333333304,1,1.4922185,1,0.02631179476800081,0.020955165692007796,0.03426541943874744,0.21875,0.2378640776699029,0.951219512195122,1.0,0.01590559261159569,0.20370370370370366,0.05055611729019212,0.008378976307531547,0.0016347012204911467,0.1421232876712329,Usada
0.33333333333333304,1,1.4933440000000004,1,0.007083944745230987,0.017543859649122806,0.03861737782001901,0.34375,0.16019417475728154,0.951219512195122,1.0,0.004104669061056952,0.11111111111111112,0.0525783619817998,0.009417833126148262,0.0022953240618255994,0.1558219178082192,Usada
0.666666666666667,1,1.4945560999999967,1,0.14071750240348124,0.24074074074074073,0.2513130908909009,0.9375,0.40291262135922323,0.9634146341463413,1.0,0.14622883530015393,0.25925925925925924,0.09201213346814965,0.4249295149189164,0.7232727637067161,0.07534246575342468,Usada
0.666666666666667,1,1.5000555999999958,1,0.001467388554369276,0.0014619883040935672,0.0017507878545345405,0.125,0.47572815533980584,0.9634146341463413,1.0,0.001539250897896357,0.191358024691358,0.12335692618806877,0.0004461975188157044,9.400068979114584e-05,0.22773972602739728,Usada
0.33333333333333304,1,1.5005322999999962,1,0.002529980266153924,0.005360623781676413,0.011054974738632385,0.15625,0.19902912621359223,0.9634146341463413,1.0,0.0010261672652642378,0.1450617283950617,0.04752275025278059,0.002173084099270377,0.0003498748720485426,0.11815068493150688,Usada
0.33333333333333304,1,1.5022909999999996,1,0.17153266204523604,0.22612085769980506,0.2451102996348357,0.9375,0.3834951456310679,0.975609756097561,1.0,0.1729091841970241,0.23148148148148145,0.08897876643073813,0.41298028841077467,0.6540163248501445,0.023972602739726068,Usada
0.10204081632653073,1,1.5066410000000021,2,0.7376415793373557,0.7350127551020408,0.9999499499499501,0.8043478260869565,0.6692913385826771,0.8356807511737088,0.9166666666666665,0.644087705559906,0.6496350364963503,0.09165808444902163,0.33663531913065226,0.171320929627809,0.36111111111111105,Usada
0.33333333333333304,1,1.5076322999999974,1,0.00232758184486161,0.010721247563352826,0.030113551097994098,0.25,0.11165048543689318,0.975609756097561,1.0,0.002052334530528476,0.07407407407407407,0.09605662285136503,0.005708603370497103,0.0011645335860122662,0.1558219178082192,Usada
0.666666666666667,1,1.5087152999999986,1,0.008146536457015637,0.028265107212475632,0.05202341053474064,0.25,0.19902912621359223,0.975609756097561,1.0,0.00513083632632119,0.14197530864197527,0.05662285136501517,0.010521405615432905,0.0018938158279372852,0.3184931506849315,Usada
0.33333333333333304,1,1.5101964999999993,1,0.12993978646966553,0.21101364522417151,0.23435545995698065,0.9375,0.37378640776699024,0.975609756097561,1.0,0.13032324268855824,0.23148148148148145,0.08897876643073813,0.42878230290518643,0.7271535124357481,0.01712328767123289,Usada
0.666666666666667,1,1.516368499999999,1,0.00936092698476952,0.019005847953216373,0.03771697263768696,0.1875,0.18446601941747573,0.975609756097561,1.0,0.005643919958953309,0.12654320987654322,0.053589484327603645,0.007689271420482169,0.0012827471626812418,0.3133561643835617,Usada
0.33333333333333304,1,1.5175669999999997,1,0.1415270960886505,0.22612085769980506,0.24971237056675505,0.9375,0.37378640776699024,0.975609756097561,1.0,0.14366341713699332,0.22839506172839502,0.08998988877654197,0.38288387211223074,0.6205821819538686,0.09246575342465757,Usada
0.33333333333333304,1,1.5230104999999978,1,0.013763092647877347,0.009746588693957114,0.02616177279775899,0.15625,0.12135922330097088,0.975609756097561,1.0,0.0061570035915854285,0.07716049382716049,0.03640040444893833,0.004414289957138572,0.0006663051530311543,0.1267123287671233,Usada
0.666666666666667,1,1.524019299999999,1,0.01204270606689268,0.02387914230019493,0.054124355960182086,0.21875,0.15048543689320387,0.975609756097561,1.0,0.006670087224217547,0.10493827160493825,0.04752275025278059,0.010671273484348104,0.0018212756786176866,0.2842465753424657,Usada
0.33333333333333304,1,1.5255438000000012,1,0.1382381217426504,0.21296296296296294,0.23215446951128008,0.875,0.37864077669902907,0.975609756097561,1.0,0.1344279117496152,0.2530864197530864,0.0859453993933266,0.3960615237754151,0.6137162418948119,0.015410958904109595,Usada
0.10204081632653073,1,1.5269733000000016,2,0.4999470731449137,0.7346938775510203,1.0,0.8043478260869565,0.6692913385826771,0.7934272300469483,0.9166666666666665,0.43617854346123724,0.6715328467153285,0.09165808444902163,0.38847535356122775,0.20168679034224363,0.058641975308642014,Usada
0.33333333333333304,1,1.530627299999999,1,0.0031371755300308654,0.0014619883040935672,0.004802160972437597,0.09375,0.1553398058252427,0.975609756097561,1.0,0.0010261672652642378,0.11728395061728393,0.03640040444893833,0.0007016541135575198,0.00011365489098889506,0.12157534246575347,Usada
0.33333333333333304,1,1.5311868000000004,1,0.0,0.0,0.0004001800810364664,0.03125,0.49514563106796117,0.975609756097561,1.0,0.0,0.16358024691358025,1.0,7.666489717606832e-05,4.400798910635621e-05,0.1815068493150685,Usada
