P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.33333333333333304,1,0.6673997999999983,1,0.022720372431940087,0.02253797158255757,0.007017543859649123,0.040799838416481514,0.2666666666666666,0.4430379746835443,0.3902439024390244,0.7307692307692308,0.013340174448435094,0.4705882352941176,0.08124999999999999,0.00861091081046404,0.0023729815769905002,0.5987654320987654,H2,0.05903197138692793,Estacionario
0.666666666666667,1,0.6688597999999999,1,0.003542151604088655,0.004409603135717784,0.0,0.01211876388608362,0.1333333333333333,0.32911392405063294,0.3902439024390244,0.7307692307692308,0.0025654181631605947,0.31764705882352934,0.13125,0.0006288599895675575,0.0002389108056371005,0.7901234567901236,H2,0.03466683344426103,Estacionario
0.33333333333333304,1,0.6697380999999965,1,0.019279425159396825,0.02449779519843214,0.007017543859649123,0.05822056150272672,0.23333333333333317,0.29113924050632906,0.3902439024390244,0.7307692307692308,0.011287839917906618,0.2823529411764706,0.08333333333333334,0.010237744261736636,0.0020307418479153542,0.5658436213991771,H2,0.03222114624352768,Estacionario
0.10204081632653073,1,0.6710952999999975,2,0.7581771991108288,0.7757129125280359,0.30780243378668576,1.0,0.6666666666666667,0.7244094488188976,0.8215962441314553,0.9166666666666665,0.6871574001566171,0.7279411764705882,0.09577754891864057,0.3078354890107613,0.0821329809865836,0.02777777777777779,H2,0.29677355400540134,Estacionario
0.666666666666667,1,0.6715234999999993,1,0.005414431737678373,0.049485546300832926,0.017543859649122806,0.0955362553019592,0.23333333333333317,0.39240506329113917,0.3780487804878049,0.6923076923076921,0.003078501795792714,0.4352941176470588,0.09166666666666667,0.01949292280385048,0.0038557217644757556,0.5246913580246915,H2,0.05501533491422573,Estacionario
0.0,1,0.6748657999999992,1,0.03157575144216172,0.02106810387065164,0.007017543859649123,0.034185013128660874,0.2999999999999998,0.5063291139240507,0.3780487804878049,0.6923076923076921,0.020010261672652643,0.5529411764705883,0.08958333333333335,0.008231600214475769,0.0023147470681164576,0.5,H2,0.07476310742795439,Estacionario
0.33333333333333304,1,0.6774109999999993,1,0.03511790304625038,0.018128368446839786,0.003508771929824561,0.03155928095334276,0.16666666666666652,0.46835443037974683,0.3780487804878049,0.6923076923076921,0.02052334530528476,0.6470588235294117,0.07916666666666666,0.005179522606519323,0.0011533419142131026,0.6975308641975311,H2,0.03966552135380776,Estacionario
0.33333333333333304,1,0.6814613000000023,1,0.02125290962453193,0.009799118079372856,0.0,0.021914764694001214,0.19999999999999996,0.3544303797468354,0.3780487804878049,0.6923076923076921,0.009235505387378141,0.588235294117647,0.052083333333333336,0.0030537584525472355,0.0008212558943775329,0.6481481481481484,H2,0.009887467801399236,Estacionario
0.33333333333333304,1,0.682545300000001,1,0.0308167189555713,0.012738853503184712,0.003508771929824561,0.03373055948293274,0.2999999999999998,0.2658227848101266,0.3780487804878049,0.6923076923076921,0.012314007183170855,0.4470588235294118,0.041666666666666664,0.005278692437375932,0.0013134121539899598,0.5370370370370372,H2,0.035411917462731944,Estacionario
0.33333333333333304,1,0.6864295999999968,1,0.037749215666430525,0.05389514943655071,0.017543859649122806,0.09912138961825892,0.2999999999999998,0.4177215189873417,0.3780487804878049,0.6923076923076921,0.023601847101077475,0.4235294117647059,0.0875,0.02060026322026292,0.0045440835232176515,0.6358024691358026,H2,0.05169988894016247,Estacionario
0.33333333333333304,1,0.6902818000000011,1,0.02044327497216881,0.012248897599216069,0.003508771929824561,0.03029690971520905,0.23333333333333317,0.3037974683544304,0.3780487804878049,0.6923076923076921,0.0061570035915854285,0.5529411764705883,0.025,0.004234551777577197,0.0009529554759849846,0.6296296296296298,H2,0.04234981035834318,Estacionario
0.10204081632653073,1,0.6914305999999968,2,0.9009738541335873,0.7971803909003524,0.3192555476020043,1.0,0.7380952380952381,0.7480314960629921,0.788732394366197,0.9166666666666665,0.8332028191072827,0.7720588235294118,0.0988671472708548,0.3194183462583012,0.0899281570945197,0.1049382716049383,H2,0.3084091518708756,Estacionario
0.33333333333333304,1,0.6917905999999974,1,0.01138548729885639,0.010779029887310143,0.0,0.015653403352858006,0.16666666666666652,0.5696202531645569,0.36585365853658536,0.6923076923076921,0.008722421754746022,0.5058823529411764,0.12291666666666667,0.0027615156063618847,0.000775265564292391,0.5967078189300412,H2,0.023534748109003654,Estacionario
0.0,1,0.6927808000000013,1,0.03653476368788584,0.023027927486526212,0.007017543859649123,0.042819632397495457,0.3999999999999999,0.4177215189873417,0.36585365853658536,0.6923076923076921,0.02052334530528476,0.4941176470588235,0.07500000000000001,0.009284257153534507,0.002618761068289668,0.5493827160493827,H2,0.05501533491422573,Estacionario
0.33333333333333304,1,0.695411,1,0.026110717538710658,0.021558059774620282,0.003508771929824561,0.034437487376287615,0.16666666666666652,0.5189873417721518,0.36585365853658536,0.6923076923076921,0.017957927142124165,0.4823529411764706,0.10208333333333333,0.006570533561704084,0.001439138965456484,0.5617283950617284,H2,0.03411693088848749,Estacionario
0.33333333333333304,1,0.6979194999999976,1,0.031474547110616334,0.024987751102400785,0.007017543859649123,0.041102807513633606,0.33333333333333304,0.4936708860759494,0.36585365853658536,0.6923076923076921,0.020010261672652643,0.5294117647058822,0.09166666666666667,0.00953201364621695,0.0026737105535862005,0.5617283950617284,H2,0.05840919389026935,Estacionario
0.33333333333333304,1,0.6994248000000027,1,0.02251796376884931,0.011758941695247426,0.0,0.022722682286406788,0.16666666666666652,0.4177215189873417,0.36585365853658536,0.6923076923076921,0.012827090815802975,0.4470588235294118,0.07916666666666666,0.003096451905153301,0.00075227039924982,0.6790123456790125,H2,0.008508156139430234,Estacionario
0.0,1,0.7005458000000004,1,0.0020240866309078026,0.011758941695247426,0.003508771929824561,0.028832559078973946,0.1333333333333333,0.3037974683544304,0.36585365853658536,0.6923076923076921,0.001539250897896357,0.32941176470588235,0.15625,0.0038141725454206225,0.0007510758452216346,0.6275720164609055,H2,0.04568280837184948,Estacionario
0.33333333333333304,1,0.7024534999999972,1,0.0026819147859528385,0.004409603135717784,0.0,0.010351444152696426,0.19999999999999996,0.39240506329113917,0.35365853658536583,0.6923076923076921,0.0025654181631605947,0.34117647058823525,0.18541666666666667,0.0012508845444659032,0.0006166885170507657,0.5884773662551441,H2,0.04169031870565782,Estacionario
0.33333333333333304,1,0.7033198000000027,1,0.0246432547313025,0.01567858892699657,0.003508771929824561,0.021611795596849122,0.16666666666666652,0.6075949367088607,0.35365853658536583,0.6923076923076921,0.01693175987685993,0.7529411764705882,0.10208333333333333,0.004636161578469949,0.0012575667531722877,0.5884773662551441,H2,0.06664813208324402,Estacionario
0.0,1,0.7055527999999995,1,0.026161319704483352,0.02253797158255757,0.007017543859649123,0.034185013128660874,0.23333333333333317,0.5569620253164558,0.35365853658536583,0.6923076923076921,0.016418676244227808,0.6588235294117646,0.08958333333333335,0.008334075706360931,0.0022233636849602664,0.580246913580247,H2,0.07476310742795439,Estacionario
1.0,1,0.7073692999999963,1,0.0025807104544074487,0.009309162175404213,0.0,0.01267420723086245,0.23333333333333317,0.6075949367088607,0.35365853658536583,0.6923076923076921,0.001539250897896357,0.6352941176470588,0.11458333333333334,0.002407809876306646,0.0009126392775337239,0.6954732510288066,H2,0.03268661014684835,Estacionario
0.33333333333333304,1,0.7082458000000003,1,0.0019228822993624128,0.05977462028417442,0.021052631578947364,0.10013128660876591,0.2666666666666666,0.48101265822784806,0.35365853658536583,0.6923076923076921,0.001539250897896357,0.5176470588235293,0.16666666666666669,0.023578831891448816,0.005385049559060245,0.5514403292181072,H2,0.06690616414527673,Estacionario
0.33333333333333304,1,0.7108577999999994,1,0.023175791923894344,0.011758941695247426,0.003508771929824561,0.029034538477075336,0.19999999999999996,0.3037974683544304,0.35365853658536583,0.6923076923076921,0.011287839917906618,0.32941176470588235,0.0625,0.004188440607636524,0.0009807288571402975,0.6296296296296298,H2,0.045208177767841966,Estacionario
0.10204081632653073,1,0.7117615000000015,2,0.23155499100243465,0.7632169176545979,0.33070866141732286,1.0,0.9047619047619047,0.7086614173228346,0.7558685446009388,0.875,0.20007830853563038,0.7279411764705882,0.09062821833161688,0.3310126603379355,0.11503796400441527,0.02777777777777779,H2,0.32004474973634983,Estacionario
0.0,1,0.7149330999999961,1,0.003845764598724825,0.007839294463498285,0.0,0.008230660472631792,0.23333333333333317,0.721518987341772,0.3414634146341463,0.6538461538461537,0.003078501795792714,0.7176470588235293,0.14375000000000002,0.0024129084382320423,0.0010834605035642507,0.55761316872428,H2,0.05192621700304725,Estacionario
0.33333333333333304,1,0.715834000000001,1,0.02125290962453193,0.09358157765801078,0.03508771929824561,0.16294687941829933,0.3666666666666667,0.4556962025316455,0.3414634146341463,0.6538461538461537,0.013340174448435094,0.4941176470588235,0.08958333333333335,0.03548957680255174,0.007884355224531361,0.5082304526748971,H2,0.0669437947632629,Estacionario
0.33333333333333304,1,0.7196973,1,0.020746887966804982,0.014208721215090642,0.003508771929824561,0.028731569379923244,0.2666666666666666,0.39240506329113917,0.3414634146341463,0.6538461538461537,0.008209338122113904,0.6235294117647059,0.043750000000000004,0.0058887269675266425,0.0016971626355445524,0.4300411522633745,H2,0.04592198497033955,Estacionario
0.0,1,0.7215460999999976,1,0.0045035927537698615,0.0034296913277804993,0.0,0.004948495253484144,0.2999999999999998,0.5569620253164558,0.3414634146341463,0.6538461538461537,0.003591585428424833,0.4941176470588235,0.13958333333333334,0.001972022902067831,0.0012942992895389918,0.45267489711934167,H2,0.07353284877511199,Estacionario
0.33333333333333304,1,0.7222867999999991,1,0.017710758020443276,0.026947574718275358,0.007017543859649123,0.041860230256513836,0.23333333333333317,0.5316455696202531,0.3292682926829268,0.6538461538461537,0.009235505387378141,0.6470588235294117,0.06875,0.009164637046823286,0.0021334734943393076,0.4732510288065845,H2,0.05688414850820787,Estacionario
0.33333333333333304,1,0.7237682999999961,1,0.007590324865904261,0.07398334149926507,0.028070175438596492,0.15400929105231265,0.33333333333333304,0.34177215189873417,0.3292682926829268,0.6538461538461537,0.004617752693689072,0.37647058823529406,0.09375,0.030380089387315335,0.0059644082627302135,0.39300411522633755,H2,0.05147460675557198,Estacionario
0.33333333333333304,1,0.7274499999999975,1,0.016698714704989376,0.02596766291033807,0.007017543859649123,0.057463138759846495,0.16666666666666652,0.3164556962025316,0.3292682926829268,0.6538461538461537,0.006670087224217547,0.39999999999999997,0.04583333333333333,0.008301635405758685,0.0014167410774280059,0.6769547325102883,H2,0.033098470682742014,Estacionario
0.10204081632653073,1,0.7320943,2,0.37403408489467554,0.7606536366549183,0.3085182534001432,1.0,0.7142857142857144,0.7086614173228346,0.7136150234741784,0.875,0.32263116679718085,0.7352941176470588,0.08959835221421215,0.30892388805973886,0.0805164698121268,0.191358024691358,H2,0.29750077887199344,Estacionario
0.33333333333333304,1,0.7363738000000026,1,0.02712276085416456,0.018128368446839786,0.007017543859649123,0.030195920016158354,0.4333333333333331,0.4936708860759494,0.3170731707317074,0.6538461538461537,0.01693175987685993,0.5294117647058822,0.08958333333333335,0.009482484758941673,0.0037921117624748774,0.5288065843621399,H2,0.08675890401524122,Estacionario
0.33333333333333304,1,0.7403164999999987,1,0.018216779678170227,0.042136207741303285,0.017543859649122806,0.09498081195718036,0.33333333333333304,0.3037974683544304,0.3170731707317074,0.6538461538461537,0.012314007183170855,0.30588235294117644,0.10208333333333333,0.019810770515968863,0.0046969864388253955,0.5,H2,0.055549274890206994,Estacionario
0.0,1,0.7428365999999968,1,0.015737273555308167,0.007839294463498285,0.0,0.01944051706725914,0.16666666666666652,0.32911392405063294,0.30487804878048785,0.6538461538461537,0.0061570035915854285,0.4941176470588235,0.043750000000000004,0.002212999988234088,0.0005438207213314501,0.51440329218107,H2,0.014584190192531647,Estacionario
1.0,1,0.7439588000000015,1,0.022669770266167392,0.025477707006369428,0.007017543859649123,0.03771965259543526,0.2999999999999998,0.5696202531645569,0.30487804878048785,0.6538461538461537,0.013340174448435094,0.7058823529411764,0.08333333333333334,0.009960909157633526,0.0029842946009144312,0.4156378600823046,H2,0.06581339973071282,Estacionario
0.33333333333333304,1,0.745334800000002,1,0.017204736362716324,0.12885840274375307,0.05263157894736842,0.23222581296707734,0.33333333333333304,0.43037974683544306,0.30487804878048785,0.6538461538461537,0.009748589020010261,0.4705882352941176,0.07916666666666666,0.05290010124287251,0.01154536468241288,0.47942386831275724,H2,0.071268095255062,Estacionario
0.0,1,0.7505627999999973,1,0.01766015585467058,0.012738853503184712,0.003508771929824561,0.020753383154918197,0.19999999999999996,0.5063291139240507,0.30487804878048785,0.6538461538461537,0.009235505387378141,0.7176470588235293,0.07083333333333333,0.005053123093291917,0.0015078258220771505,0.4362139917695474,H2,0.06979748354086401,Estacionario
0.0,1,0.7522672999999998,1,0.004959012245724118,0.001469867711905928,0.0,0.004191072510603919,0.16666666666666652,0.4177215189873417,0.29268292682926833,0.6153846153846154,0.003591585428424833,0.31764705882352934,0.125,6.667350210133594e-05,0.00036941583321636656,0.40534979423868317,H2,0.07994871379262333,Estacionario
0.30612244897959173,1,0.7526007999999962,2,0.10177834233089869,0.7593719961550784,0.30422333571939875,0.9998478316003044,0.7142857142857144,0.7007874015748031,0.6807511737089201,0.875,0.09240407204385279,0.7132352941176471,0.09680741503604531,0.3044557235428837,0.08325855173027943,0.05555555555555558,H2,0.29318390631291197,Estacionario
0.33333333333333304,1,0.7529912999999979,1,0.022011942111122357,0.017638412542871143,0.003508771929824561,0.0319127449000202,0.19999999999999996,0.4430379746835443,0.29268292682926833,0.6153846153846154,0.011287839917906618,0.5764705882352941,0.06666666666666668,0.005893881557605065,0.001370750747342864,0.43209876543209885,H2,0.03894296781113766,Estacionario
0.0,1,0.7542607999999973,1,0.0002024086630907803,0.0019598236158745713,0.0,0.0020197939810139374,0.2666666666666666,0.6075949367088607,0.29268292682926833,0.6153846153846154,0.0,0.611764705882353,0.30416666666666664,0.000179402145990317,0.0005551689845992123,0.4197530864197531,H2,0.10286096394838001,Estacionario
0.33333333333333304,1,0.7557088000000007,1,0.02433964173666633,0.07692307692307693,0.028070175438596492,0.145071702686326,0.23333333333333317,0.39240506329113917,0.29268292682926833,0.6153846153846154,0.017957927142124165,0.39999999999999997,0.11250000000000002,0.02873448650477892,0.005496441722188543,0.5473251028806585,H2,0.0570849039120374,Estacionario
0.0,1,0.7592534999999998,1,0.00839995951826738,0.004409603135717784,0.0,0.011159361745102,0.06666666666666665,0.3670886075949367,0.29268292682926833,0.6153846153846154,0.00513083632632119,0.31764705882352934,0.09375,0.0003707943167282697,0.00015409746963592982,0.6584362139917697,H2,0.03833329005313956,Estacionario
0.33333333333333304,1,0.7608494999999991,1,0.05515636069223763,0.02890739833414993,0.007017543859649123,0.055493839628357904,0.19999999999999996,0.4050632911392405,0.29268292682926833,0.6153846153846154,0.028219599794766546,0.7294117647058824,0.06458333333333333,0.009907962553023642,0.002039999641633792,0.448559670781893,H2,0.03547463109826348,Estacionario
0.33333333333333304,1,0.7626132999999982,1,0.032638396923388324,0.02253797158255757,0.010526315789473682,0.0412037972126843,0.33333333333333304,0.43037974683544306,0.29268292682926833,0.6153846153846154,0.01539250897896357,0.6941176470588235,0.05625,0.011228882288772462,0.003753886033572942,0.4094650205761317,H2,0.09287173676860672,Estacionario
0.33333333333333304,1,0.7640965000000008,1,0.013460176095536888,0.021558059774620282,0.007017543859649123,0.05074732377297515,0.1333333333333333,0.29113924050632906,0.29268292682926833,0.6153846153846154,0.008209338122113904,0.29411764705882354,0.08958333333333335,0.007818056416988408,0.001352533798413035,0.49794238683127584,H2,0.04183601822148839,Estacionario
