P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.33333333333333304,1,2.8733495,1,0.13447064726542898,0.19337016574585636,0.06396588486140725,0.305287611736781,0.4838709677419355,0.5294117647058824,0.24999999999999994,0.676470588235294,0.08072795146990201,0.5813953488372092,0.03505154639175258,0.06518173029437793,0.017114295919241438,0.3402298850574713,H1,0.156464953619675,Salida
0.2894736842105263,1,2.8741465999999996,2,0.09183775663495242,0.07265901060070672,0.015639374425022997,0.25987811071609956,0.24444444444444446,0.17258883248730963,0.03205128205128204,0.15384615384615397,0.030624620982413586,0.2227722772277228,0.0237603305785124,0.015640778218802994,0.0012045499795902872,0.415929203539823,H1,0.04165313707275753,Salida
0.3223684210526315,1,2.8802984999999985,2,0.16439659489233852,0.09916077738515901,0.020239190432382703,0.336262061960386,0.24444444444444446,0.1878172588832487,0.03205128205128204,0.15384615384615397,0.06761673741661614,0.21782178217821785,0.0371900826446281,0.02045344310408702,0.0014944255490739672,0.30530973451327426,H1,0.04168455872596137,Salida
0.0,1,2.880348299999998,1,0.04315102860010035,0.03084714548802947,0.01279317697228145,0.050350992374122515,0.5161290322580645,0.5058823529411764,0.24999999999999994,0.676470588235294,0.02613159122725152,0.5348837209302325,0.03711340206185568,0.013761577670235552,0.005355525968696329,0.27586206896551724,H1,0.19688115616701612,Salida
0.0,1,2.887660799999999,2,0.11892839258888332,0.12742932862190812,0.028518859245630173,0.41229050279329615,0.288888888888889,0.2030456852791878,0.03205128205128204,0.15384615384615397,0.04881746513038205,0.24257425742574257,0.0371900826446281,0.029122126949445708,0.002544425654715653,0.2610619469026547,H1,0.05066038649963827,Salida
0.33333333333333304,1,2.888425999999999,1,0.21460110386352232,0.2094843462246777,0.07889125799573561,0.3225089641937276,0.5806451612903225,0.5529411764705883,0.24999999999999994,0.676470588235294,0.13672421838544097,0.6162790697674418,0.03917525773195876,0.0791250829186294,0.02643816976076298,0.2804597701149425,H1,0.1931424409675112,Salida
0.33333333333333304,1,2.8954432999999966,1,0.1188660311088811,0.2292817679558011,0.08315565031982942,0.3514973991212565,0.5483870967741935,0.5529411764705883,0.2647058823529412,0.676470588235294,0.07186187587494167,0.6046511627906976,0.03608247422680412,0.08379559467785298,0.026238064061777585,0.45517241379310347,H1,0.18479965346061517,Salida
0.09868421052631582,1,2.8965287999999987,2,0.11932899349023535,0.08590989399293286,0.01931922723091076,0.28791264601320465,0.22222222222222232,0.19289340101522842,0.03205128205128204,0.15384615384615397,0.04881746513038205,0.2227722772277228,0.036157024793388434,0.019997196585910246,0.0016811635317909353,0.27876106194690253,H1,0.04845935860262258,Salida
0.2894736842105263,1,2.9029457999999977,2,5.0075112669003505e-05,0.0017667844522968193,0.0,0.0,0.15555555555555567,0.23857868020304565,0.03205128205128204,0.15384615384615397,0.0,0.25742574257425743,0.48347107438016534,1.7955508134698869e-06,2.2093458773749398e-05,0.7654867256637168,H1,0.039946999223886864,Salida
0.33333333333333304,1,2.9033340999999986,1,0.007626693426994481,0.01289134438305709,0.0021321961620469083,0.017170849957072874,0.25806451612903225,0.6117647058823529,0.2647058823529412,0.676470588235294,0.00326644890340644,0.7325581395348837,0.022680412371134023,0.002679544188052667,0.0006176153074493981,0.5770114942528735,H1,0.09938695265874602,Salida
0.2894736842105263,1,2.9042052999999974,2,0.11982974461692539,0.08502650176678446,0.018399264029438818,0.290401218892839,0.24444444444444446,0.1878172588832487,0.03205128205128204,0.15384615384615397,0.047301394784718016,0.2227722772277228,0.03409090909090909,0.018540151253668296,0.0014625765370754455,0.31858407079646023,H1,0.04478600680832479,Salida
1.0,1,2.9045977999999977,1,0.006171600602107376,0.012430939226519338,0.0021321961620469083,0.018534417453663958,0.4193548387096775,0.5529411764705883,0.2647058823529412,0.676470588235294,0.0027998133457769487,0.6046511627906976,0.026804123711340208,0.0037661029529429913,0.0012922455166844008,0.5195402298850574,H1,0.09133143182274338,Salida
0.33333333333333304,1,2.905596799999998,1,0.12659307576517811,0.1496316758747698,0.046908315565031986,0.2266047169334882,0.4838709677419355,0.5647058823529412,0.2647058823529412,0.676470588235294,0.08399440037330845,0.5813953488372092,0.042268041237113405,0.04786333632586999,0.01244073460102923,0.4137931034482759,H1,0.1538923351193533,Salida
0.09868421052631582,1,2.9106657999999968,2,0.00200300450676014,0.005742049469964664,0.0009199632014719411,0.019349923819197562,0.0888888888888888,0.15736040609137056,0.03205128205128204,0.15384615384615397,0.0006064281382656155,0.18811881188118812,0.042355371900826444,0.001104278467913595,8.858251003028682e-05,0.38053097345132736,H1,0.03372882609681617,Salida
0.33333333333333304,1,2.911004799999997,1,0.008078273958855997,0.006445672191528546,0.0,0.013686177465784558,0.3225806451612905,0.388235294117647,0.2647058823529412,0.676470588235294,0.0023331777881474567,0.5348837209302325,0.007216494845360827,0.001622065324845684,0.0004700961683633444,0.48045977011494256,H1,0.027348759512009435,Salida
0.03289473684210531,1,2.911796299999999,2,0.12353530295443164,0.10181095406360424,0.022079116835326585,0.3270187912646013,0.288888888888889,0.2081218274111675,0.03205128205128204,0.15384615384615397,0.0545785324439054,0.2326732673267327,0.042355371900826444,0.02258749939878483,0.001898081127024111,0.28761061946902644,H1,0.04892288169877967,Salida
0.0,1,2.913288299999998,1,0.18906171600602106,0.15791896869244934,0.0511727078891258,0.22200898944497752,0.5161290322580645,0.6235294117647059,0.2647058823529412,0.676470588235294,0.13719085394307046,0.5930232558139534,0.04948453608247423,0.05174974757077138,0.012917196510854075,0.2689655172413793,H1,0.17812445009462863,Salida
0.33333333333333304,1,2.918317799999997,1,0.00030105368790767686,0.018876611418047883,0.0042643923240938165,0.034947729912630676,0.4516129032258065,0.43529411764705883,0.2647058823529412,0.676470588235294,0.0,0.43023255813953487,0.1154639175257732,0.006179427970719914,0.001714045081350716,0.42068965517241375,H1,0.08375106516499602,Salida
0.09868421052631582,1,2.920165299999997,2,0.08678017025538307,0.030918727915194347,0.005519779208831646,0.09725749111223972,0.24444444444444446,0.2030456852791878,0.03205128205128204,0.15384615384615397,0.033959975742874474,0.3217821782178218,0.03409090909090909,0.00611969341882353,0.0004814913288130342,0.42035398230088483,H1,0.03845105575375348,Salida
0.33333333333333304,1,2.9209819999999986,1,0.053135975915704965,0.040515653775322284,0.01279317697228145,0.05984546235038635,0.4516129032258065,0.5764705882352941,0.2647058823529412,0.676470588235294,0.033131124591693886,0.7790697674418605,0.03814432989690722,0.013624325988902456,0.0038789507209963324,0.2597701149425288,H1,0.16069906351754737,Salida
0.33333333333333304,1,2.9228322999999996,1,0.09026593075765178,0.12937384898710866,0.03837953091684435,0.19251552951871118,0.4516129032258065,0.5764705882352941,0.2647058823529412,0.676470588235294,0.06252916472235184,0.5697674418604651,0.04639175257731959,0.038385947500584154,0.008694495750936768,0.3310344827586207,H1,0.14609814325525772,Salida
0.2894736842105263,1,2.923130799999999,2,0.007611417125688533,0.03864840989399294,0.00827966881324747,0.10843067546978162,0.2666666666666666,0.24365482233502536,0.03205128205128204,0.15384615384615397,0.004851425106124924,0.2623762376237624,0.08161157024793389,0.008380748139500287,0.0007588724865462705,0.25221238938053103,H1,0.0561593109159162,Salida
0.09868421052631582,1,2.9276422999999987,2,0.17315973960941414,0.07862190812720848,0.01747930082796688,0.2632808532249873,0.2666666666666666,0.19289340101522842,0.03846153846153846,0.15384615384615397,0.06943602183141298,0.2326732673267327,0.035123966942148754,0.01792201080968686,0.0015346737272178815,0.38053097345132736,H1,0.0477237566784953,Salida
0.0,1,2.927993299999997,1,0.09528349222277974,0.17403314917127072,0.046908315565031986,0.2559971718600071,0.4193548387096775,0.5882352941176471,0.2647058823529412,0.676470588235294,0.06626224918338777,0.5930232558139534,0.04639175257731959,0.048204249592966604,0.009738200579254796,0.3172413793103448,H1,0.1292144560337823,Salida
0.09868421052631582,1,2.9335767999999973,2,0.0010515773660490736,0.003754416961130742,0.0,0.011985779583544947,0.1333333333333333,0.15228426395939085,0.03846153846153846,0.15384615384615397,0.0006064281382656155,0.1732673267326733,0.10743801652892562,0.0005364281643389362,4.408258007985416e-05,0.3849557522123894,H1,0.013789159857685022,Salida
0.2894736842105263,1,2.9347493,2,0.006509764646970456,0.002208480565371025,0.0,0.0040629761300152376,0.1333333333333333,0.1878172588832487,0.03846153846153846,0.1923076923076923,0.0027289266221952697,0.19801980198019803,0.045454545454545456,0.00012119967990921704,1.958935955027839e-05,0.4513274336283186,H1,0.027533109355180906,Salida
0.33333333333333304,1,2.9365924999999997,1,0.1703963873557451,0.15699815837937384,0.042643923240938165,0.25008837937477907,0.3548387096774195,0.5294117647058824,0.27941176470588236,0.7058823529411765,0.11852543163789081,0.39534883720930236,0.04639175257731959,0.04261327201258216,0.008059167075942328,0.4758620689655173,H1,0.11605734033845401,Salida
0.09868421052631582,1,2.936916499999999,2,0.027591387080620932,0.050574204946996465,0.010119595216191352,0.17750126968004065,0.24444444444444446,0.17258883248730963,0.03846153846153846,0.1923076923076923,0.01212856276531231,0.19801980198019803,0.04338842975206611,0.010156091647503822,0.000715572437473751,0.3672566371681416,H1,0.038595092360721284,Salida
0.09868421052631582,1,2.943212599999999,2,0.09649474211316975,0.06492932862190813,0.011959521619135233,0.22463179278821738,0.15555555555555567,0.17766497461928935,0.03846153846153846,0.1923076923076923,0.038811400848999394,0.20792079207920794,0.035123966942148754,0.012126708665287016,0.0007472649432708058,0.42035398230088483,H1,0.03492197043618202,Salida
0.33333333333333304,1,2.9446692999999975,1,0.1288509784244857,0.13121546961325967,0.03837953091684435,0.18463713953840716,0.3548387096774195,0.6235294117647059,0.27941176470588236,0.7058823529411765,0.09846010265982268,0.5116279069767442,0.053608247422680416,0.038317764847164835,0.008559292937721875,0.35862068965517246,H1,0.1548219536268597,Salida
0.2894736842105263,1,2.948385299999998,2,0.02839258888332499,0.0035335689045936395,0.0,0.02453021838496699,0.0888888888888888,0.05076142131979697,0.03846153846153846,0.1923076923076923,0.006670709520921771,0.08910891089108912,0.008264462809917356,0.0007586349363206432,3.797883822264358e-05,0.5530973451327432,H1,0.0030869041014382204,Salida
0.09868421052631582,1,2.950039499999999,2,0.014822233350025039,0.0017667844522968193,0.0,0.005434230573895377,0.0888888888888888,0.14213197969543148,0.03846153846153846,0.1923076923076923,0.004548211036992117,0.21782178217821785,0.021694214876033055,0.00010503972258798806,1.7111344693718534e-05,0.6460176991150441,H1,0.024418473317978598,Salida
0.0,1,2.951252499999999,1,0.018514801806322128,0.004143646408839779,0.0,0.015807282460481794,0.2903225806451615,0.22352941176470587,0.27941176470588236,0.7058823529411765,0.005132991133924405,0.5581395348837209,0.0020618556701030924,0.0013184479691694404,0.0004111438670025011,0.5057471264367817,H1,0.019405723467083552,Salida
0.33333333333333304,1,2.9522008,1,0.12383341695935776,0.13996316758747698,0.03837953091684435,0.19685874450785312,0.3548387096774195,0.6235294117647059,0.27941176470588236,0.7058823529411765,0.09379374708352776,0.5581395348837209,0.052577319587628873,0.0400223311826479,0.00852870970156989,0.31264367816091954,H1,0.14157293586070197,Salida
0.09868421052631582,1,2.9525354999999998,2,0.01612418627941913,0.032464664310954065,0.005519779208831646,0.10939563230066024,0.15555555555555567,0.182741116751269,0.03846153846153846,0.1923076923076923,0.0072771376591873865,0.20792079207920794,0.04648760330578512,0.005962141193756358,0.00037655392072945244,0.42920353982300874,H1,0.03272613572781429,Salida
0.09868421052631582,1,2.9554373,2,0.02969454181271908,0.004196113074204947,0.0,0.02097511427120366,0.0888888888888888,0.09137055837563451,0.03846153846153846,0.1923076923076923,0.007883565797453002,0.19801980198019803,0.0134297520661157,0.0008349458458931131,5.201222762084568e-05,0.4601769911504425,H1,0.005377406534528822,Salida
0.33333333333333304,1,2.957837099999999,1,0.003763171098845961,0.009668508287292819,0.0,0.015251754961870614,0.2903225806451615,0.5176470588235295,0.27941176470588236,0.7058823529411765,0.00326644890340644,0.4534883720930233,0.07731958762886598,0.001968330930235714,0.0005001258617795485,0.6114942528735632,H1,0.0213573201001159,Salida
0.03289473684210531,1,2.9585288,2,0.004957436154231347,0.0006625441696113078,0.0,0.002640934484509902,0.11111111111111116,0.11167512690355327,0.03846153846153846,0.1923076923076923,0.0021224984839296546,0.099009900990099,0.049586776859504134,5.745762603103616e-05,1.8363394305454038e-05,0.43805309734513265,H1,0.03125384706444775,Salida
0.09868421052631582,1,2.959617099999999,2,0.04702053079619429,0.052120141342756186,0.010119595216191352,0.19603859827323517,0.1333333333333333,0.15228426395939085,0.03846153846153846,0.1923076923076923,0.02061855670103093,0.16831683168316836,0.042355371900826444,0.010540339521586376,0.0006585259270390522,0.402654867256637,H1,0.03341631075878526,Salida
0.33333333333333304,1,2.9596617999999992,1,0.043502257902659304,0.1464088397790055,0.04477611940298507,0.2068582394828544,0.4193548387096775,0.6235294117647059,0.27941176470588236,0.7058823529411765,0.033131124591693886,0.6162790697674418,0.053608247422680416,0.04476102559529081,0.010417120744692114,0.27586206896551724,H1,0.1636313377064071,Salida
0.03289473684210531,1,2.9656582999999976,2,0.03335002503755634,0.007287985865724382,0.0009199632014719411,0.02656170644997461,0.11111111111111116,0.14720812182741114,0.03846153846153846,0.1923076923076923,0.011825348696179502,0.15841584158415845,0.02789256198347108,0.001159484296612985,7.191459957405794e-05,0.4601769911504425,H1,0.02447248194607468,Salida
0.33333333333333304,1,2.966020499999999,1,0.006071249372804817,0.007366482504604052,0.0,0.012120599969698501,0.25806451612903225,0.49411764705882355,0.27941176470588236,0.7058823529411765,0.0018665422305179653,0.6162790697674418,0.010309278350515462,0.001181196287836344,0.0002850745089280216,0.6344827586206896,H1,0.03418637032148246,Salida
0.33333333333333304,1,2.9669235,1,0.06096337180130457,0.1505524861878453,0.04477611940298507,0.22332205444169487,0.4516129032258065,0.5882352941176471,0.27941176470588236,0.7058823529411765,0.041997200186654225,0.5930232558139534,0.04536082474226805,0.04609058733696761,0.011003737658937689,0.4114942528735632,H1,0.1471858708781162,Salida
0.09868421052631582,1,2.9672440999999985,2,0.07686529794692037,0.018551236749116608,0.0027598896044158236,0.07597765363128492,0.11111111111111116,0.1269035532994924,0.03846153846153846,0.1923076923076923,0.02456033959975743,0.21782178217821785,0.021694214876033055,0.003510758086851794,0.00019636311410718466,0.46902654867256643,H1,0.02098076133893287,Salida
0.09868421052631582,1,2.9751575999999993,2,0.008612919379068603,0.043727915194346295,0.00827966881324747,0.19294057897409853,0.11111111111111116,0.11167512690355327,0.03846153846153846,0.1923076923076923,0.003941782898726502,0.13861386138613863,0.049586776859504134,0.009061261897805371,0.0004969071896575276,0.5486725663716814,H1,0.02508635855026043,Salida
