P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.33333333333333304,3,3.0346732999999944,1,0.023827903864958054,0.007958615200955033,0.0,0.02448793348205232,0.09999999999999987,0.19587628865979378,0.04065040650406504,0.16666666666666674,0.0063775510204081625,0.4356435643564357,0.06390977443609022,0.0009878562318609836,6.853344513394961e-05,0.7588495575221239,H1,0.0037944828117363744,Salida
0.33333333333333304,3,3.0358976999999996,1,0.012660182183109464,0.0035813768404297655,0.0,0.016730886229973638,0.0,0.134020618556701,0.04065040650406504,0.16666666666666674,0.0034013605442176865,0.19801980198019803,0.07518796992481203,0.00037065082992234475,1.2285366612539218e-05,0.8119469026548674,H1,0.01130323325133779,Salida
0.33333333333333304,3,3.037075999999999,1,0.010653080129689671,0.0027855153203342623,0.0,0.007097951733928208,0.125,0.28865979381443296,0.04065040650406504,0.16666666666666674,0.0055272108843537416,0.18811881188118812,0.19172932330827067,0.00037065082992234475,5.356419843067104e-05,0.6084070796460177,H1,0.028316130764141353,Salida
0.0,3,3.0386471999999998,1,0.01744634861818743,0.06327099084759252,0.011013215859030838,0.12081727844250659,0.25,0.3711340206185567,0.04065040650406504,0.16666666666666674,0.00892857142857143,0.40594059405940597,0.17669172932330826,0.011036253948567333,0.0013108297169939166,0.4092920353982301,H1,0.06743633239597545,Salida
0.33333333333333304,3,3.041783499999994,1,0.01739488446297154,0.0023875845602865107,0.0,0.014297302778341108,0.09999999999999987,0.11340206185567009,0.03252032520325204,0.12499999999999978,0.00467687074829932,0.20792079207920794,0.06766917293233082,0.00029597468267260644,1.5082650087394305e-05,0.6526548672566372,H1,0.014507473371462878,Salida
0.33333333333333304,3,3.043591499999998,1,0.0,0.011142061281337049,0.0011013215859030838,0.026059622794564998,0.04999999999999982,0.27835051546391754,0.03252032520325204,0.12499999999999978,0.0,0.28712871287128716,1.0,0.0011871393936842825,7.934456775298414e-05,0.7212389380530972,H1,0.031200955997291755,Salida
0.0,3,3.044815799999995,1,0.026709896557048012,0.008754476721050536,0.0,0.02109105658081525,0.07499999999999996,0.268041237113402,0.03252032520325204,0.12499999999999978,0.010629251700680272,0.4653465346534653,0.12030075187969924,0.0009910792825559601,6.830663836571812e-05,0.8053097345132743,H1,0.006673986054668641,Salida
0.0,3,3.046020299999995,1,0.10570737481344243,0.09988062077198567,0.015418502202643172,0.18748732508618943,0.2999999999999998,0.38144329896907214,0.03252032520325204,0.12499999999999978,0.05442176870748299,0.4653465346534653,0.16541353383458646,0.015658654626429493,0.0016295688286152423,0.5331858407079646,H1,0.059256774968564546,Salida
1.0,3,3.051304199999997,1,0.025989398384025524,0.009152407481098291,0.0011013215859030838,0.02256134658284324,0.09999999999999987,0.25773195876288657,0.02439024390243902,0.12499999999999978,0.011054421768707483,0.3168316831683169,0.13157894736842105,0.0013525893293597638,0.0001245169157590899,0.5796460176991151,H1,0.03666994902895078,Salida
0.33333333333333304,3,3.0536499999999975,1,0.11476506613143944,0.08674890569040987,0.012114537444933921,0.18120056783613872,0.2749999999999999,0.31958762886597936,0.02439024390243902,0.12499999999999978,0.05187074829931972,0.4257425742574258,0.13533834586466165,0.012114901581152939,0.0010306099548439065,0.6305309734513274,H1,0.04441156446138088,Salida
0.33333333333333304,3,3.0579681999999977,1,0.018938809119448303,0.0035813768404297655,0.0,0.010646927600892316,0.04999999999999982,0.2371134020618556,0.02439024390243902,0.12499999999999978,0.00892857142857143,0.01980198019801982,0.15789473684210525,0.00024710055328156324,1.799333694636514e-05,0.584070796460177,H1,0.020500589151696832,Salida
0.33333333333333304,3,3.0602401999999955,1,0.019504914826823115,0.0015917230401910074,0.0,0.014956398296491584,0.07499999999999996,0.07216494845360821,0.02439024390243902,0.12499999999999978,0.00510204081632653,0.12871287128712872,0.06390977443609022,0.000277710728734404,1.2738980149002216e-05,0.6747787610619469,H1,0.013586464773011866,Salida
0.33333333333333304,3,3.0613889999999984,1,0.12711646338325355,0.055710306406685235,0.006607929515418502,0.13404988846075847,0.17499999999999982,0.24742268041237114,0.01626016260162602,0.08333333333333326,0.0548469387755102,0.3267326732673267,0.12406015037593984,0.007508087787799274,0.0005111846544657477,0.5685840707964602,H1,0.028167467232883107,Salida
0.33333333333333304,3,3.0647479999999945,1,0.006638876022850084,0.011142061281337049,0.0011013215859030838,0.033613871425674305,0.125,0.18556701030927836,0.01626016260162602,0.08333333333333326,0.004251700680272108,0.15841584158415845,0.2593984962406015,0.001594335743781912,0.00011593605969433174,0.7212389380530972,H1,0.022132899440083235,Salida
0.33333333333333304,3,3.0690369999999945,1,0.06021306160259379,0.024273776362912853,0.002202643171806167,0.06464206043398905,0.125,0.2061855670103092,0.01626016260162602,0.08333333333333326,0.02508503401360544,0.19801980198019803,0.12030075187969924,0.0032606529530849753,0.00020711238052339217,0.584070796460177,H1,0.017715587089412097,Salida
0.33333333333333304,3,3.0710206999999983,1,0.010653080129689671,0.052924791086350974,0.006607929515418502,0.12679983776110323,0.19999999999999996,0.24742268041237114,0.008130081300812997,0.04166666666666674,0.006802721088435374,0.25742574257425743,0.24436090225563908,0.007457593326911302,0.0005549205596063874,0.44690265486725667,H1,0.030954011751807817,Salida
0.0,3,3.074708699999995,1,0.01600535227214245,0.0023875845602865107,0.0,0.007402149665382274,0.09999999999999987,0.25773195876288657,0.008130081300812997,0.04166666666666674,0.005952380952380952,0.4158415841584159,0.11654135338345864,0.00023795977016302216,2.8539851669129594e-05,0.7765486725663717,H1,0.027544630447895974,Salida
0.33333333333333304,3,3.075597199999997,1,0.019762235602902575,0.008356545961002784,0.0,0.019874264854998987,0.02499999999999991,0.27835051546391754,0.008130081300812997,0.04166666666666674,0.007653061224489795,0.39603960396039606,0.12030075187969924,0.0007584912635512332,4.324449047613808e-05,0.7389380530973451,H1,0.007845963690589059,Salida
0.33333333333333304,3,3.0768682,1,0.11672070402964334,0.058495821727019504,0.007709251101321587,0.12968971810991686,0.22499999999999987,0.28865979381443296,0.008130081300812997,0.04166666666666674,0.05909863945578231,0.15841584158415845,0.15789473684210525,0.008606073724554741,0.0007044996232550573,0.5199115044247787,H1,0.037774677454745886,Salida
0.33333333333333304,3,3.082419999999999,1,0.009109155473212907,0.003183446080382014,0.0,0.001419590346785642,0.125,0.5360824742268041,0.0,0.04166666666666674,0.00510204081632653,0.6633663366336634,0.21428571428571427,0.0004163019086184112,8.055420385021877e-05,0.5176991150442478,H1,0.04830746352018363,Salida
0.0,3,3.0831586999999985,1,0.029591889249137974,0.0115399920413848,0.0011013215859030838,0.02661731900223079,0.07499999999999996,0.27835051546391754,0.0,0.04166666666666674,0.01445578231292517,0.19801980198019803,0.15789473684210525,0.001404704121744664,9.94169667414713e-05,0.6615044247787611,H1,0.030416165540904126,Salida
0.33333333333333304,3,3.084440799999996,1,0.10822911841902114,0.1070433744528452,0.014317180616740088,0.18647333198134253,0.34999999999999987,0.4329896907216495,0.0,0.04166666666666674,0.05994897959183673,0.5148514851485149,0.18045112781954883,0.015242335105512202,0.0015500352552220652,0.5641592920353983,H1,0.05397882506366379,Salida
0.0,3,3.089587199999997,1,0.021769337656322368,0.0115399920413848,0.0011013215859030838,0.03148448590549584,0.125,0.21649484536082475,0.0,0.04166666666666674,0.00467687074829932,0.4455445544554456,0.041353383458646614,0.0020761730165315202,0.00019497821842300722,0.5420353982300885,H1,0.02438408808955746,Salida
0.0,3,3.0920944999999946,1,0.11003036385157737,0.13569438917628332,0.024229074889867842,0.22759075238288382,0.375,0.4639175257731959,0.0,0.0,0.06505102040816327,0.5148514851485149,0.19924812030075187,0.02484223563124813,0.00410845340200135,0.4070796460176991,H1,0.08301105066574983,Salida
0.33333333333333304,3,3.0984201999999996,1,0.019504914826823115,0.007560684440907282,0.0011013215859030838,0.03508416142770229,0.09999999999999987,0.07216494845360821,0.0,0.0,0.0055272108843537416,0.1089108910891089,0.07142857142857142,0.0013015664995054028,7.318298388269522e-05,0.5973451327433628,H1,0.020692517446311762,Salida
0.33333333333333304,3,3.099822499999995,1,0.09124594719777673,0.14245921209709508,0.025330396475770924,0.22657675927803692,0.34999999999999987,0.5051546391752577,0.0,0.0,0.05697278911564625,0.5445544554455446,0.21428571428571427,0.025493890689795375,0.003800638816383175,0.2920353982300885,H1,0.08822753386121211,Salida
0.33333333333333304,3,3.1050274999999985,1,0.008285728989758634,0.010346199761241546,0.0,0.024234435205840604,0.07499999999999996,0.27835051546391754,0.0,0.0,0.00467687074829932,0.25742574257425743,0.2180451127819549,0.0008584058350955175,5.137173300443327e-05,0.6924778761061947,H1,0.003991701253094816,Salida
0.33333333333333304,3,3.1062511999999955,1,0.011219185837064485,0.010346199761241546,0.0,0.023119042790509022,0.07499999999999996,0.2989690721649484,0.0,0.0,0.00510204081632653,0.3168316831683169,0.16165413533834586,0.0010856221029419497,8.331368619703528e-05,0.6061946902654867,H1,0.004891469978177663,Salida
0.33333333333333304,3,3.107414299999995,1,0.11054500540373628,0.15001989653800238,0.03083700440528634,0.23600689515311296,0.375,0.5154639175257731,0.0,0.0,0.07355442176870748,0.5247524752475248,0.2330827067669173,0.03155252150439678,0.005512009286073909,0.3097345132743363,H1,0.10680978184703219,Salida
0.30612244897959173,3,3.109148999999995,2,0.027388797364085667,0.010309278350515464,0.0,0.026289129774085703,0.1739130434782612,0.27956989247311825,0.0,0.0,0.013196480938416423,0.1263157894736842,0.03756345177664974,0.004379850313551682,0.0015380343786021388,0.7763713080168775,H1,0.02036353482835329,Salida
0.33333333333333304,3,3.1127791999999985,1,0.00509495136637332,0.003183446080382014,0.0,0.007554248631109307,0.125,0.2989690721649484,0.0,0.0,0.002976190476190476,0.24752475247524752,0.24436090225563908,0.0003996406738782574,5.496284016809858e-05,0.5243362831858407,H1,0.027167049116651184,Salida
0.33333333333333304,3,3.113658699999995,1,0.04827337759250682,0.012733784321528056,0.0011013215859030838,0.038886635570878125,0.1499999999999999,0.17525773195876287,0.0,0.0,0.016581632653061222,0.5544554455445545,0.09022556390977443,0.0019112514498224285,0.00014201883804095352,0.6725663716814159,H1,0.01733883272017839,Salida
0.33333333333333304,3,3.115136199999995,1,0.1752354485101127,0.14604058893752486,0.024229074889867842,0.2302271344554857,0.2999999999999998,0.5154639175257731,0.0,0.0,0.12457482993197277,0.37623762376237624,0.25187969924812026,0.02466611264245158,0.003229312567208043,0.4491150442477876,H1,0.081834847705782,Salida
0.0,3,3.120396999999997,1,0.02300447738150378,0.007560684440907282,0.0,0.02175015209896573,0.07499999999999996,0.21649484536082475,0.0,0.0,0.010629251700680272,0.09900990099009904,0.15037593984962405,0.0008272496783774072,5.885635635607255e-05,0.5508849557522124,H1,0.00607248169353786,Salida
0.33333333333333304,3,3.1216109999999944,1,0.012608718027893573,0.009550338241146043,0.0,0.020888257959845873,0.07499999999999996,0.30927835051546393,0.0,0.0,0.006802721088435374,0.26732673267326734,0.19548872180451124,0.001006120185799186,7.77191192473251e-05,0.4933628318584071,H1,0.006863637474434834,Salida
0.33333333333333304,3,3.1227309999999946,1,0.10303123874221604,0.1440509351372861,0.023127753303964757,0.22738795376191442,0.2749999999999999,0.5154639175257731,0.0,0.0,0.06717687074829931,0.5346534653465347,0.22556390977443605,0.023257128732079156,0.0027477261959965053,0.48672566371681414,H1,0.07836134637022207,Salida
0.0,3,3.1280007999999953,1,0.00844012145540631,0.006764822920811779,0.0,0.02256134658284324,0.07499999999999996,0.17525773195876287,0.0,0.0,0.0017006802721088433,0.24752475247524752,0.06015037593984962,0.0008401418811573148,5.254356797362931e-05,0.5221238938053098,H1,0.005361945441917242,Salida
1.0,3,3.130328299999995,1,0.11965416087694919,0.11858336649423,0.017621145374449337,0.18682822956803896,0.2749999999999999,0.5154639175257731,0.0,0.0,0.07270408163265306,0.6138613861386139,0.20676691729323307,0.01763880538946913,0.0019003761098836452,0.3650442477876106,H1,0.07093407312634799,Salida
0.33333333333333304,3,3.135579799999995,1,0.0016468529669085483,0.009550338241146043,0.0011013215859030838,0.027732711417562363,0.04999999999999982,0.2061855670103092,0.0,0.0,0.0004251700680272108,0.2277227722772277,0.21428571428571427,0.0011071091075751291,6.547155376282445e-05,0.6946902654867257,H1,0.028909520436296045,Salida
0.33333333333333304,3,3.1368519999999975,1,0.03643662189285163,0.012335853561480304,0.0011013215859030838,0.02524842831068749,0.1499999999999999,0.3298969072164948,0.0,0.0,0.017431972789115645,0.6039603960396039,0.15413533834586465,0.001704993817642786,0.00015203613697117781,0.5907079646017699,H1,0.0323822896229746,Salida
0.33333333333333304,3,3.138589699999997,1,0.1698831763676599,0.11500198965380024,0.016519823788546256,0.20249442303792337,0.25,0.4329896907216495,0.0,0.0,0.10331632653061223,0.37623762376237624,0.20676691729323307,0.01735700860739465,0.0017510616541312456,0.38053097345132747,H1,0.05863687613591857,Salida
0.0,3,3.143301699999995,1,0.009160619628428799,0.00477516912057302,0.0,0.027580612451835327,0.04999999999999982,0.0515463917525773,0.0,0.0,0.002976190476190476,0.0594059405940594,0.10902255639097744,0.0007574169133195742,2.74436189560107e-05,0.668141592920354,H1,0.0015820767161656285,Salida
0.33333333333333304,3,3.1463804999999994,1,0.15593639030415316,0.10863509749303621,0.016519823788546256,0.19463597647536,0.34999999999999987,0.41237113402061853,0.0,0.0,0.09736394557823129,0.28712871287128716,0.21428571428571427,0.01695192573316258,0.0019261564792059584,0.415929203539823,H1,0.06182286758514344,Salida
0.0,3,3.150994499999996,1,0.015078997478256395,0.003979307600477517,0.0,0.011813019671466234,0.07499999999999996,0.2371134020618556,0.0,0.0,0.00467687074829932,0.40594059405940597,0.09022556390977443,0.00028040541046299135,1.882496176321396e-05,0.5287610619469026,H1,0.01840182119918857,Salida
0.33333333333333304,3,3.1520869999999945,1,0.04359013946786063,0.012335853561480304,0.0011013215859030838,0.03214358142364632,0.07499999999999996,0.2371134020618556,0.0,0.0,0.017431972789115645,0.6435643564356436,0.11654135338345864,0.0014385373478924815,9.106291744494462e-05,0.5575221238938053,H1,0.023665086000490696,Salida
0.0,3,3.1534349999999947,1,0.19257886881786834,0.13211301233585354,0.019823788546255505,0.22363617927398094,0.2749999999999999,0.45360824742268036,0.0,0.0,0.12372448979591837,0.3366336633663366,0.22180451127819548,0.02042154861245466,0.002180293463009347,0.502212389380531,H1,0.06555988193142998,Salida
0.33333333333333304,3,3.158570499999996,1,0.02470279450362822,0.0007958615200955033,0.0,0.01825187588724397,0.04999999999999982,0.0,0.0,0.0,0.00467687074829932,0.14851485148514854,0.02631578947368421,0.0002932976132428988,4.384930852475535e-06,0.6106194690265487,H1,0.009546191204335242,Salida
0.33333333333333304,3,3.1610462999999953,1,0.19263033297308424,0.1317150815758058,0.019823788546255505,0.22759075238288382,0.2749999999999999,0.44329896907216493,0.0,0.04166666666666674,0.1173469387755102,0.4356435643564357,0.20676691729323307,0.02042154861245466,0.0022692773184121696,0.4756637168141593,H1,0.06406198826386007,Salida
0.33333333333333304,3,3.169269199999995,1,0.16041377180793576,0.12455232789494629,0.02092511013215859,0.19412897992293654,0.34999999999999987,0.5154639175257731,0.008130081300812997,0.04166666666666674,0.11054421768707483,0.4356435643564357,0.24060150375939846,0.02116126516540018,0.0028100602561321273,0.3075221238938053,H1,0.08403236127632671,Salida
