P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.0847457627118644,3,2.4982716999999965,2,0.0007207578253706755,0.0013386880856760372,0.007852748461961686,0.1200000000000001,0.07246376811594202,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.0486322188449848,0.12335692618806877,0.001461889854649804,0.0004256190625247198,0.7801857585139319,Muy Usada
0.2542372881355932,3,2.498899999999999,2,0.02177718286655684,0.03257474341811691,0.05301855649477317,0.43999999999999995,0.2173913043478261,0.17857142857142858,0.4583333333333335,0.015151515151515152,0.1884498480243161,0.06471183013144591,0.021817718773369438,0.009365862466011456,0.24148606811145512,Muy Usada
0.2542372881355932,3,2.5004179999999963,2,0.003552306425041186,0.0071396697902722,0.02410843795328365,0.16000000000000014,0.09782608695652176,0.17857142857142858,0.4583333333333335,0.002932551319648094,0.0668693009118541,0.08998988877654197,0.005461496956983951,0.0013238494706378356,0.671826625386997,Muy Usada
0.04864864864864865,3,2.5019531999999955,1,0.007202757627205845,0.007120253164556963,0.011654078927624668,0.18604651162790686,0.26181818181818184,0.5528455284552846,0.7916666666666667,0.00509987250318742,0.12981744421906694,0.08282828282828283,0.001009332658873218,8.820320797248348e-05,0.20190476190476198,Muy Usada
0.04864864864864865,3,2.5038865,1,0.15979832278643824,0.21558544303797467,0.30410643725303854,0.6046511627906976,0.2872727272727273,0.5528455284552846,0.7916666666666667,0.1249468763280918,0.15618661257606492,0.08484848484848485,0.06709301778958927,0.019638038921656747,0.2285714285714286,Muy Usada
0.2542372881355932,3,2.5056471999999985,2,0.002831548599670511,0.007585899152164212,0.026709348271895163,0.16000000000000014,0.09057971014492755,0.17857142857142858,0.4583333333333335,0.0009775171065493646,0.0851063829787234,0.04246713852376138,0.006174383443481385,0.001581859501945151,0.6006191950464398,Muy Usada
0.2542372881355932,3,2.506624699999996,2,0.044481054365733116,0.028112449799196786,0.05191817135997599,0.43999999999999995,0.18840579710144928,0.17857142857142858,0.4583333333333335,0.026392961876832845,0.15501519756838905,0.0525783619817998,0.01944210556694475,0.0077799832182039496,0.281733746130031,Muy Usada
0.2542372881355932,3,2.508191999999994,2,0.008340197693574958,0.004462293618920124,0.014204971740109037,0.1200000000000001,0.11231884057971014,0.17857142857142858,0.4583333333333335,0.002932551319648094,0.10638297872340426,0.03134479271991911,0.0032970156148131196,0.000855733550643781,0.5634674922600619,Muy Usada
0.04864864864864865,3,2.5108786999999992,1,0.1970468693728456,0.24169303797468353,0.3613264642624919,0.511627906976744,0.2690909090909091,0.5447154471544715,0.7916666666666667,0.1432214194645134,0.14807302231237324,0.0787878787878788,0.05966860813219869,0.013528923154466223,0.23047619047619045,Muy Usada
0.2542372881355932,3,2.514242699999997,2,0.0283669686985173,0.030343596608656848,0.06917421097384086,0.31999999999999984,0.14492753623188406,0.17857142857142858,0.4583333333333335,0.015640273704789834,0.121580547112462,0.048533872598584424,0.020435572968168034,0.006718528268558544,0.4024767801857586,Muy Usada
0.1694915254237288,3,2.5161497,2,0.00422158154859967,0.0013386880856760372,0.00890311609063172,0.1200000000000001,0.06159420289855073,0.17857142857142858,0.4583333333333335,0.001466275659824047,0.015197568389057751,0.03741152679474216,0.0017758873234302195,0.00043402245764863454,0.7089783281733747,Muy Usada
0.04864864864864865,3,2.5185442999999954,1,0.0004115861501260483,0.001186708860759494,0.005151803131095884,0.06976744186046502,0.12363636363636363,0.5447154471544715,0.7916666666666667,0.00042498937526561835,0.04462474645030426,0.21414141414141413,0.00022966408452032404,1.739727031596634e-05,0.21142857142857147,Muy Usada
0.04864864864864865,3,2.5190962000000003,1,0.17121983845243607,0.4600474683544304,0.7175011253938879,0.5348837209302324,0.2545454545454546,0.5365853658536587,0.7916666666666667,0.12069698257543561,0.1460446247464503,0.07575757575757576,0.11086536667012904,0.024372110367041722,0.2190476190476191,Muy Usada
0.2542372881355932,3,2.5213001999999993,2,0.008134266886326194,0.00892458723784025,0.019656879907967786,0.2400000000000002,0.16304347826086957,0.17857142857142858,0.4583333333333335,0.0024437927663734115,0.1884498480243161,0.026289180990899903,0.006328808428127491,0.00220041123823891,0.48297213622291035,Muy Usada
0.2542372881355932,3,2.522178999999994,2,0.022652388797364087,0.0249888442659527,0.041964687640674236,0.3599999999999999,0.213768115942029,0.17857142857142858,0.4583333333333335,0.01466275659824047,0.1884498480243161,0.0596562184024267,0.015040993504530729,0.0053124996614668865,0.303405572755418,Muy Usada
0.2542372881355932,3,2.5234919999999974,2,0.008134266886326194,0.011601963409192326,0.025258840594207972,0.20000000000000018,0.16304347826086957,0.17857142857142858,0.4583333333333335,0.0039100684261974585,0.14893617021276595,0.04550050556117291,0.006884822758090984,0.0019306352771651376,0.5170278637770899,Muy Usada
0.0847457627118644,3,2.5278365,2,0.0004633443163097199,0.0,0.00100035012254289,0.040000000000000036,0.23188405797101452,0.17857142857142858,0.4583333333333335,0.0,0.1762917933130699,0.08998988877654197,0.0002522274749219732,7.977300381658104e-05,0.7801857585139319,Muy Usada
0.2542372881355932,3,2.5289134999999945,2,0.01312808896210873,0.007585899152164212,0.024258490471665083,0.1200000000000001,0.10507246376811594,0.17857142857142858,0.4583333333333335,0.005376344086021506,0.07598784194528875,0.03538928210313448,0.005667396936512093,0.0013826791194701223,0.5572755417956657,Muy Usada
0.2542372881355932,3,2.531399999999998,2,0.007722405271828665,0.004908522980812137,0.016205671985194816,0.20000000000000018,0.10507246376811594,0.17857142857142858,0.4583333333333335,0.003421309872922776,0.06990881458966565,0.041456016177957536,0.004213186138475838,0.0011927433960973103,0.5944272445820434,Muy Usada
0.04864864864864865,3,2.5338785,1,0.001697792869269949,0.0015822784810126584,0.005902065723003051,0.046511627906976605,0.13454545454545455,0.5365853658536587,0.7916666666666667,0.0008499787505312368,0.05070993914807302,0.0787878787878788,0.00026507957418934596,1.1967663366552999e-05,0.2742857142857143,Muy Usada
0.04864864864864865,3,2.534444999999998,1,0.18485362967536142,0.2175632911392405,0.3376681838643525,0.4651162790697674,0.2581818181818182,0.5284552845528455,0.7916666666666667,0.13769655758606036,0.12981744421906694,0.08080808080808081,0.049992244834651714,0.009862100497529754,0.2742857142857143,Muy Usada
0.2542372881355932,3,2.536460499999997,2,0.0055086490939044485,0.0004462293618920125,0.006402240784274496,0.040000000000000036,0.04347826086956522,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.1033434650455927,0.007077856420626895,0.00104232645374246,0.000265786470459389,0.7647058823529412,Muy Usada
0.2542372881355932,3,2.537038499999994,2,0.0027285831960461287,0.0004462293618920125,0.0028509978492472364,0.040000000000000036,0.13405797101449277,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.3252279635258359,0.026289180990899903,0.0006691749334664595,0.00018630173192208613,0.8513931888544893,Muy Usada
0.2542372881355932,3,2.537563999999996,2,0.02146828665568369,0.022311468094600623,0.04836692842494873,0.2400000000000002,0.15579710144927536,0.17857142857142858,0.4583333333333335,0.01270772238514174,0.121580547112462,0.053589484327603645,0.014196803588465349,0.004492246272033858,0.4148606811145511,Muy Usada
0.2542372881355932,3,2.5389869999999988,2,0.014106260296540362,0.013386880856760375,0.028209873455709498,0.2400000000000002,0.16666666666666669,0.17857142857142858,0.4583333333333335,0.0063538611925708696,0.17325227963525835,0.039433771486349856,0.008027567644472168,0.0024012724678234326,0.49535603715170284,Muy Usada
0.04864864864864865,3,2.5416376999999954,1,0.001594896331738437,0.001186708860759494,0.0031511028860101036,0.02325581395348819,0.21818181818181817,0.5284552845528455,0.7916666666666667,0.0008499787505312368,0.09127789046653144,0.08383838383838384,0.00018191562999388315,1.0664965925607743e-05,0.23619047619047623,Muy Usada
0.04864864864864865,3,2.5421406999999974,1,0.17466687245974172,0.247626582278481,0.3536737858250388,0.4883720930232558,0.28363636363636363,0.5203252032520326,0.7916666666666667,0.13089672758181045,0.16024340770791073,0.08080808080808081,0.05908802633434587,0.0127085382525896,0.27238095238095245,Muy Usada
0.0,3,2.544729999999994,2,0.0025741350906095554,0.0004462293618920125,0.008252888510978842,0.040000000000000036,0.025362318840579712,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.0121580547112462,0.028311425682507583,0.0012559898751216625,0.00025865211490314207,0.7120743034055729,Muy Usada
0.2542372881355932,3,2.545351199999999,2,0.02368204283360791,0.0249888442659527,0.03876356724853699,0.3999999999999999,0.23188405797101452,0.17857142857142858,0.4583333333333335,0.015151515151515152,0.23100303951367782,0.05864509605662285,0.016513178358156938,0.007026963713150676,0.30959752321981426,Muy Usada
0.2542372881355932,3,2.546646199999998,2,0.030117380560131798,0.011155734047300312,0.03456209673385685,0.20000000000000018,0.10507246376811594,0.17857142857142858,0.4583333333333335,0.010752688172043012,0.0972644376899696,0.028311425682507583,0.008241146680613858,0.002188645308472453,0.5263157894736842,Muy Usada
0.04864864864864865,3,2.5502411999999954,1,0.15336728919071874,0.22705696202531644,0.3404191467013455,0.5348837209302324,0.2690909090909091,0.5040650406504066,0.7916666666666667,0.11602209944751381,0.14401622718052737,0.08181818181818182,0.05868337841463027,0.01391893105243724,0.21142857142857147,Muy Usada
0.0847457627118644,3,2.5510559999999955,2,0.00015444810543657333,0.0,0.0007502625919071675,0.040000000000000036,0.29347826086956524,0.17857142857142858,0.4583333333333335,0.0,0.1641337386018237,0.2416582406471183,0.00016733592598537064,0.00011558345148434883,0.6625386996904025,Muy Usada
0.2542372881355932,3,2.551851499999998,2,0.020799011532125208,0.008478357875948238,0.030260591206922424,0.20000000000000018,0.08695652173913043,0.17857142857142858,0.4583333333333335,0.00439882697947214,0.14893617021276595,0.01314459049544995,0.00629024437458472,0.0015465617126457787,0.5232198142414862,Muy Usada
0.2542372881355932,3,2.552900699999995,2,0.02692545304777595,0.04506916555109326,0.099684889711399,0.43999999999999995,0.15217391304347827,0.17857142857142858,0.4583333333333335,0.015640273704789834,0.13069908814589665,0.051567239635995965,0.030614795398709278,0.010263434822481203,0.36222910216718274,Muy Usada
0.021621621621621623,3,2.5575024999999982,1,0.16900756289550856,0.2551424050632911,0.3615765517931276,0.5348837209302324,0.28363636363636363,0.5040650406504066,0.7916666666666667,0.13259668508287292,0.15618661257606492,0.08585858585858586,0.0597565750712673,0.013362759680975177,0.3580952380952381,Muy Usada
0.2542372881355932,3,2.560716299999996,2,0.010090609555189456,0.0321285140562249,0.04781673585755014,0.43999999999999995,0.24275362318840582,0.17857142857142858,0.4583333333333335,0.0063538611925708696,0.22492401215805471,0.06066734074823055,0.020476752964073662,0.00884564028562309,0.2662538699690403,Muy Usada
0.2542372881355932,3,2.562154,2,0.01997528830313015,0.009370816599732263,0.023258140349122193,0.2400000000000002,0.14130434782608697,0.17857142857142858,0.4583333333333335,0.008308895405669599,0.1702127659574468,0.03538928210313448,0.006323745313876799,0.001922231041617668,0.45820433436532515,Muy Usada
0.021621621621621623,3,2.5651794999999997,1,0.16427432216905902,0.25039556962025317,0.35882558895613464,0.5348837209302324,0.28,0.5040650406504066,0.7499999999999998,0.12537186570335743,0.15821501014198786,0.08282828282828283,0.05922877343685565,0.012711524356867534,0.3657142857142857,Muy Usada
0.2542372881355932,3,2.566436699999997,2,0.0032434102141680396,0.0004462293618920125,0.0077527134497073985,0.1200000000000001,0.03260869565217391,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.018237082066869303,0.020222446916076848,0.0014181783016188295,0.00034989437897135485,0.7089783281733747,Muy Usada
0.2542372881355932,3,2.568600999999994,2,0.023115733113673806,0.025435073627844713,0.04631621067373581,0.43999999999999995,0.1920289855072464,0.17857142857142858,0.4583333333333335,0.016129032258064516,0.14285714285714285,0.06471183013144591,0.016932657373826772,0.0066294433717553666,0.29721362229102166,Muy Usada
0.0,3,2.569969999999998,2,0.012201400329489291,0.0071396697902722,0.02635922572900515,0.16000000000000014,0.08695652173913043,0.17857142857142858,0.4583333333333335,0.004887585532746824,0.05775075987841945,0.03538928210313448,0.005978862848167162,0.0014961362993609613,0.46130030959752333,Muy Usada
0.021621621621621623,3,2.5728145000000002,1,0.18876369810155888,0.22943037974683544,0.3268143850347622,0.511627906976744,0.28363636363636363,0.49593495934959353,0.7499999999999998,0.13854653633659159,0.1643002028397566,0.0797979797979798,0.051276562145053405,0.00988394819718349,0.3980952380952381,Muy Usada
0.0847457627118644,3,2.5749534999999995,2,0.01266474464579901,0.000892458723784025,0.015455409393287649,0.08000000000000007,0.010869565217391304,0.17857142857142858,0.4583333333333335,0.0009775171065493646,0.0303951367781155,0.0010111223458038419,0.002764207225165298,0.0006492204726535853,0.6222910216718266,Muy Usada
0.2542372881355932,3,2.576144299999996,2,0.025792833607907743,0.037037037037037035,0.05952083229130196,0.3599999999999999,0.22101449275362317,0.17857142857142858,0.4583333333333335,0.01906158357771261,0.182370820668693,0.06875631951466128,0.022419976213489252,0.008499385781067344,0.32507739938080504,Muy Usada
0.021621621621621623,3,2.5797977999999944,1,0.00519627514534136,0.003164556962025317,0.017706197169009154,0.11627906976744184,0.06181818181818182,0.49593495934959353,0.7499999999999998,0.0012749681257968552,0.032454361054766734,0.02929292929292929,0.0007743201844575227,4.0803527408841645e-05,0.39999999999999997,Muy Usada
0.021621621621621623,3,2.581021,1,0.23491279518444205,0.1875,0.28094833191617063,0.4651162790697674,0.2690909090909091,0.47967479674796754,0.7499999999999998,0.1733956651083723,0.11359026369168355,0.0797979797979798,0.04358825167045699,0.008513931114225597,0.33714285714285713,Muy Usada
0.2542372881355932,3,2.583040499999996,2,0.035471581548599675,0.008478357875948238,0.04016405742009704,0.20000000000000018,0.057971014492753624,0.17857142857142858,0.4583333333333335,0.007820136852394917,0.08814589665653495,0.01314459049544995,0.008436751661165594,0.002018879750413568,0.5046439628482972,Muy Usada
0.2542372881355932,3,2.584311999999997,2,0.0026771004942339376,0.015618027666220436,0.02976041614565098,0.31999999999999984,0.1847826086956522,0.17857142857142858,0.4583333333333335,0.0019550342130987292,0.1641337386018237,0.08392315470171892,0.010243523981525034,0.003611482386659049,0.3931888544891641,Muy Usada
0.021621621621621623,3,2.5871372999999953,1,0.009209240109070331,0.014240506329113924,0.03186115140299105,0.2325581395348837,0.17454545454545453,0.47967479674796754,0.7499999999999998,0.005949851253718656,0.08519269776876268,0.07373737373737374,0.0022263552608874216,0.00017827772055873428,0.40190476190476193,Muy Usada
0.021621621621621623,3,2.5882462999999944,1,0.017749652724185834,0.015031645569620253,0.043165107787725705,0.11627906976744184,0.12727272727272726,0.47967479674796754,0.7499999999999998,0.005949851253718656,0.08113590263691683,0.03333333333333334,0.0022279562591784705,0.00012433884961430294,0.4266666666666667,Muy Usada
0.021621621621621623,3,2.5895492999999945,1,0.11015074342748367,0.20925632911392406,0.31410993847846747,0.4883720930232558,0.2654545454545455,0.47967479674796754,0.7499999999999998,0.08924776880577985,0.1419878296146045,0.08888888888888889,0.04430958057081958,0.00803751518613617,0.31238095238095237,Muy Usada
0.2542372881355932,3,2.590789000000001,2,0.0004633443163097199,0.0022311468094600626,0.0058020307107487625,0.040000000000000036,0.17028985507246377,0.17857142857142858,0.4583333333333335,0.0004887585532746823,0.121580547112462,0.1911021233569262,0.0015082173500436356,0.0004678226121734476,0.5882352941176471,Muy Usada
0.2542372881355932,3,2.5913771999999966,2,0.038714991762767714,0.014725568942436412,0.07097484119441805,0.16000000000000014,0.05434782608695652,0.17857142857142858,0.4583333333333335,0.01026392961876833,0.04559270516717325,0.01820020222446916,0.014631809487837303,0.0033744829442204074,0.5046439628482972,Muy Usada
0.2542372881355932,3,2.5932406999999955,2,0.00422158154859967,0.00892458723784025,0.012504376531786125,0.2400000000000002,0.2753623188405797,0.17857142857142858,0.4583333333333335,0.003421309872922776,0.23100303951367782,0.0859453993933266,0.004941599508675394,0.0018146568266100575,0.476780185758514,Muy Usada
0.021621621621621623,3,2.5962771999999963,1,0.0015434480629726809,0.0023734177215189874,0.007152503376181664,0.09302325581395343,0.1527272727272727,0.4715447154471545,0.7499999999999998,0.00042498937526561835,0.0872210953346856,0.05454545454545455,0.0003525538983991706,1.9101655480476052e-05,0.39238095238095244,Muy Usada
0.04864864864864865,3,2.596959999999996,1,0.20882852292020374,0.19897151898734178,0.32131245936077624,0.41860465116279055,0.24727272727272728,0.4715447154471545,0.7499999999999998,0.15597110072248194,0.10141987829614604,0.08080808080808081,0.03975289312706564,0.006266679751745374,0.2285714285714286,Muy Usada
0.2542372881355932,3,2.598437699999998,2,0.0036037891268533772,0.004016064257028112,0.01935677487120492,0.040000000000000036,0.06521739130434784,0.17857142857142858,0.4583333333333335,0.0009775171065493646,0.060790273556231,0.03134479271991911,0.004084583036508261,0.0009557439536586686,0.6099071207430341,Muy Usada
0.2542372881355932,3,2.5992672000000003,2,0.030323311367380562,0.018741633199464525,0.05061771620067023,0.31999999999999984,0.11956521739130435,0.17857142857142858,0.4583333333333335,0.011241446725317693,0.1276595744680851,0.029322548028311423,0.013797830185510819,0.004350214691281623,0.544891640866873,Muy Usada
0.2542372881355932,3,2.600724999999997,2,0.017915980230642507,0.015618027666220436,0.03166108137848247,0.2400000000000002,0.17391304347826086,0.17857142857142858,0.4583333333333335,0.008308895405669599,0.18541033434650456,0.04044489383215369,0.009821429023492345,0.0031996748448330408,0.5015479876160992,Muy Usada
0.021621621621621623,3,2.603828,1,0.001389103256675413,0.003955696202531646,0.007552643425198819,0.13953488372093026,0.23636363636363636,0.4715447154471545,0.7499999999999998,0.0008499787505312368,0.12576064908722112,0.09797979797979799,0.00044752300581764077,3.119428164124229e-05,0.4133333333333334,Muy Usada
0.021621621621621623,3,2.604471999999994,1,0.13613211915419046,0.18117088607594936,0.27149502325814034,0.41860465116279055,0.2690909090909091,0.46341463414634154,0.7499999999999998,0.09307267318317042,0.16024340770791073,0.07373737373737374,0.034545250334204,0.005264974062258076,0.38285714285714284,Muy Usada
0.2542372881355932,3,2.606436699999996,2,0.04298805601317957,0.019187862561356538,0.0713749812434352,0.20000000000000018,0.07608695652173914,0.17857142857142858,0.4583333333333335,0.012218963831867057,0.08206686930091185,0.020222446916076848,0.016152853393982692,0.004074555765324621,0.48297213622291035,Muy Usada
0.2542372881355932,3,2.6084977999999954,2,0.016062602965403624,0.009817045961624275,0.024158455459410793,0.20000000000000018,0.14130434782608697,0.17857142857142858,0.4583333333333335,0.0063538611925708696,0.1580547112462006,0.0333670374115268,0.0065476193489948965,0.0018970183349752592,0.49535603715170284,Muy Usada
0.021621621621621623,3,2.6103446999999993,1,0.01795544579924886,0.016218354430379747,0.04131446006102136,0.16279069767441845,0.14909090909090908,0.46341463414634154,0.7499999999999998,0.006374840628984275,0.09939148073022312,0.03535353535353536,0.002550988452826216,0.00017321268292274703,0.40571428571428575,Muy Usada
0.04864864864864865,3,2.6118770000000002,1,0.008283171271286723,0.003560126582278481,0.020857300055019255,0.09302325581395343,0.05454545454545454,0.46341463414634154,0.7499999999999998,0.0016999575010624734,0.030425963488843813,0.020202020202020204,0.000823687230662826,4.3071454708537426e-05,0.6019047619047619,Muy Usada
0.021621621621621623,3,2.612745699999998,1,0.19550342130987292,0.14715189873417722,0.23868353923873356,0.41860465116279055,0.24363636363636362,0.44715447154471544,0.7499999999999998,0.13769655758606036,0.0872210953346856,0.07575757575757576,0.030885825668949866,0.004943797757832825,0.3676190476190477,Muy Usada
0.2542372881355932,3,2.614665500000001,2,0.03387561779242175,0.018295403837572513,0.05371880158055319,0.2400000000000002,0.10869565217391305,0.17857142857142858,0.4583333333333335,0.010752688172043012,0.13069908814589665,0.023255813953488375,0.013625431145274756,0.003650141870177409,0.5417956656346751,Muy Usada
0.2542372881355932,3,2.6162721999999974,2,0.01585667215815486,0.007585899152164212,0.024458560496173662,0.20000000000000018,0.10144927536231885,0.17857142857142858,0.4583333333333335,0.004887585532746824,0.11854103343465044,0.024266936299292215,0.006418931861789808,0.0017364974360185906,0.5139318885448917,Muy Usada
0.021621621621621623,3,2.619776199999997,1,0.0011318619128466328,0.00791139240506329,0.017356074626119142,0.16279069767441845,0.18545454545454546,0.44715447154471544,0.7499999999999998,0.00042498937526561835,0.1075050709939148,0.07676767676767678,0.0010737420516592536,6.953060653832154e-05,0.420952380952381,Muy Usada
0.021621621621621623,3,2.620607999999997,1,0.11781653547358133,0.12539556962025317,0.19136697844245484,0.3255813953488371,0.26181818181818184,0.4390243902439025,0.7083333333333333,0.08032299192520186,0.15415821501014199,0.07272727272727274,0.01988995828537376,0.002258647432569675,0.37714285714285717,Muy Usada
0.2542372881355932,3,2.6230732999999944,2,0.001029654036243822,0.0013386880856760372,0.001800630220577202,0.16000000000000014,0.38405797101449274,0.17857142857142858,0.4583333333333335,0.0009775171065493646,0.2765957446808511,0.13245702730030334,0.0007490033681523702,0.0002982327026375047,0.5417956656346751,Muy Usada
0.2542372881355932,3,2.6240756999999992,2,0.00020593080724876442,0.0004462293618920125,0.007252538388435953,0.08000000000000007,0.036231884057971016,0.17857142857142858,0.4583333333333335,0.0,0.027355623100303948,0.1911021233569262,0.0010630008369327856,0.0001945639358888035,0.7337461300309599,Muy Usada
0.021621621621621623,3,2.6250037999999947,1,0.0005144826876575604,0.004746835443037975,0.011654078927624668,0.06976744186046502,0.1709090909090909,0.4390243902439025,0.7083333333333333,0.00042498937526561835,0.09127789046653144,0.17272727272727273,0.0006364056173857577,3.4150940663067354e-05,0.420952380952381,Muy Usada
0.021621621621621623,3,2.625695199999996,1,0.019395997324690026,0.009493670886075948,0.026659330765768017,0.11627906976744184,0.13454545454545455,0.4390243902439025,0.7083333333333333,0.008074798130046749,0.060851926977687626,0.04242424242424242,0.0013146659043803595,7.463344296263706e-05,0.43809523809523815,Muy Usada
0.04864864864864865,3,2.6267700000000005,1,0.00987806760302516,0.005537974683544304,0.010353623768318911,0.09302325581395343,0.2327272727272727,0.4390243902439025,0.7083333333333333,0.005949851253718656,0.08113590263691683,0.06767676767676768,0.000787198544337167,5.599864031680338e-05,0.24952380952380954,Muy Usada
0.021621621621621623,3,2.628889199999996,1,0.04892730359623399,0.1060126582278481,0.19351773120592206,0.3255813953488371,0.2145454545454545,0.4390243902439025,0.7083333333333333,0.027624309392265192,0.12576064908722112,0.059595959595959605,0.01832414676995252,0.0019686173297269126,0.3561904761904762,Muy Usada
0.021621621621621623,3,2.6332114999999945,1,0.022019859031743583,0.018591772151898733,0.04986745360876307,0.13953488372093026,0.13818181818181818,0.4390243902439025,0.7083333333333333,0.009349766255843604,0.07707910750507099,0.043434343434343436,0.0027339772794767363,0.0001661821082936901,0.43428571428571433,Muy Usada
0.021621621621621623,3,2.635109,1,0.00020579307506302414,0.003164556962025317,0.016655829540339118,0.06976744186046502,0.06545454545454546,0.43089430894308944,0.7083333333333333,0.0,0.038539553752535496,0.1919191919191919,0.0006364056173857577,2.9828346827423843e-05,0.4266666666666667,Muy Usada
0.021621621621621623,3,2.6358961999999977,1,0.01883006636826671,0.009493670886075948,0.026509278247386584,0.13953488372093026,0.13454545454545455,0.43089430894308944,0.7083333333333333,0.0055248618784530384,0.12981744421906694,0.02828282828282828,0.0014048144235378698,8.442332913965718e-05,0.4228571428571429,Muy Usada
0.021621621621621623,3,2.6368896999999976,1,0.07058702474661728,0.039952531645569625,0.0860801280448157,0.2558139534883721,0.17818181818181816,0.43089430894308944,0.7083333333333333,0.033999150021249466,0.11156186612576065,0.04848484848484849,0.006025471425382502,0.0005061444105180878,0.4133333333333334,Muy Usada
0.021621621621621623,3,2.639122499999999,1,0.0012347584503781448,0.0007911392405063291,0.007252538388435953,0.02325581395348819,0.05454545454545454,0.43089430894308944,0.7083333333333333,0.0008499787505312368,0.0,0.11111111111111112,0.00023288367449023512,1.0000992409833472e-05,0.3942857142857143,Muy Usada
0.021621621621621623,3,2.6397216999999955,1,0.0007202757627205845,0.0015822784810126584,0.0035512429350272596,0.046511627906976605,0.24000000000000002,0.43089430894308944,0.7083333333333333,0.00042498937526561835,0.11359026369168355,0.12424242424242425,0.00021785892129731673,1.398120482079957e-05,0.41523809523809524,Muy Usada
0.021621621621621623,3,2.642132199999999,1,0.003086896125945362,0.005142405063291139,0.011654078927624668,0.11627906976744184,0.1890909090909091,0.43089430894308944,0.7083333333333333,0.002124946876328092,0.0872210953346856,0.08888888888888889,0.0007748479860919344,5.482687787862723e-05,0.579047619047619,Muy Usada
0.021621621621621623,3,2.643888499999996,1,0.009466481452899111,0.003164556962025317,0.012654429050167558,0.06976744186046502,0.09818181818181818,0.42276422764227645,0.7083333333333333,0.0025499362515937103,0.06693711967545639,0.02727272727272727,0.0005902581611503655,3.167651858273426e-05,0.40952380952380957,Muy Usada
0.021621621621621623,3,2.6446099999999997,1,0.0011318619128466328,0.0015822784810126584,0.0042014705146801385,0.06976744186046502,0.19999999999999998,0.42276422764227645,0.7083333333333333,0.00042498937526561835,0.10344827586206896,0.07676767676767678,0.0002216239062894532,1.441105264166858e-05,0.4266666666666667,Muy Usada
0.021621621621621623,3,2.645163499999996,1,0.01157586047229511,0.013053797468354429,0.0213574751162907,0.18604651162790686,0.2545454545454546,0.42276422764227645,0.7083333333333333,0.008074798130046749,0.13184584178498987,0.0787878787878788,0.001749310550318356,0.00014588415896141287,0.4266666666666667,Muy Usada
0.021621621621621623,3,2.6460326999999992,1,0.025261099963986216,0.02531645569620253,0.06592307307557646,0.20930232558139528,0.14181818181818182,0.42276422764227645,0.7083333333333333,0.012749681257968552,0.07099391480730223,0.05353535353535353,0.00377013985476588,0.00024960403413416663,0.4304761904761905,Muy Usada
0.021621621621621623,3,2.647821499999999,1,0.00020579307506302414,0.0015822784810126584,0.005752013204621618,0.11627906976744184,0.13818181818181818,0.42276422764227645,0.7083333333333333,0.0,0.07099391480730223,0.1919191919191919,0.0003155198170512863,2.5152939101524337e-05,0.41904761904761906,Muy Usada
0.021621621621621623,3,2.6489764999999963,1,0.005299171682872871,0.00435126582278481,0.01400490171560046,0.11627906976744184,0.12363636363636363,0.42276422764227645,0.7083333333333333,0.003399915002124947,0.028397565922920892,0.07676767676767678,0.0007920191325981268,5.157618208239661e-05,0.6038095238095238,Muy Usada
0.04864864864864865,3,2.6498664999999946,1,0.0028811030508823377,0.0007911392405063291,0.004051417996298705,0.046511627906976605,0.12363636363636363,0.42276422764227645,0.7083333333333333,0.00042498937526561835,0.11561866125760649,0.025252525252525252,0.00018942800659034234,1.050878133223536e-05,0.44190476190476197,Muy Usada
0.04864864864864865,3,2.6505076999999986,1,0.00020579307506302414,0.0003955696202531646,0.00100035012254289,0.02325581395348819,0.36363636363636365,0.42276422764227645,0.7083333333333333,0.0,0.16835699797160242,0.1919191919191919,6.975778268140684e-05,5.9532335641247716e-06,0.21142857142857147,Muy Usada
0.04864864864864865,3,2.6510974999999988,1,0.00648248186448526,0.0023734177215189874,0.008252888510978842,0.09302325581395343,0.1309090909090909,0.42276422764227645,0.7083333333333333,0.0016999575010624734,0.12373225152129817,0.02929292929292929,0.00043840963093013286,2.6141075026001788e-05,0.2933333333333334,Muy Usada
0.04864864864864865,3,2.65195,1,0.002778206513350826,0.001977848101265823,0.008402941029360275,0.06976744186046502,0.10545454545454544,0.42276422764227645,0.7083333333333333,0.0012749681257968552,0.036511156186612576,0.06262626262626263,0.00043464464593799643,2.2784164634568745e-05,0.6209523809523809,Muy Usada
0.04864864864864865,3,2.652745699999997,1,0.00571075783299892,0.014240506329113924,0.027309558345420898,0.20930232558139528,0.2109090909090909,0.4065040650406504,0.7083333333333333,0.0008499787505312368,0.1460446247464503,0.01616161616161616,0.0022660635371829917,0.00018330495940639327,0.4895238095238095,Muy Usada
